text	Bakhtin_FransuaRableINarodnaiaKultura_partition_part1_wordlist_2gram.tsv	Bakhtin_FransuaRableINarodnaiaKultura_partition_part2_wordlist_2gram.tsv	Bakhtin_FransuaRableINarodnaiaKultura_partition_part3_wordlist_2gram.tsv	Bakhtin_FransuaRableINarodnaiaKultura_partition_part4_wordlist_2gram.tsv	Bakhtin_FransuaRableINarodnaiaKultura_partition_part5_wordlist_2gram.tsv	Bakhtin_FransuaRableINarodnaiaKultura_partition_part6_wordlist_2gram.tsv	Bakhtin_FransuaRableINarodnaiaKultura_partition_part7_wordlist_2gram.tsv	Bakhtin_FransuaRableINarodnaiaKultura_partition_part8_wordlist_2gram.tsv	Bakhtin_ProblemyPoetikiDostoevskogo_partition_part1_wordlist_2gram.tsv	Bakhtin_ProblemyPoetikiDostoevskogo_partition_part2_wordlist_2gram.tsv	Bakhtin_ProblemyPoetikiDostoevskogo_partition_part3_wordlist_2gram.tsv	Bakhtin_ProblemyPoetikiDostoevskogo_partition_part4_wordlist_2gram.tsv	Bakhtin_ProblemyPoetikiDostoevskogo_partition_part5_wordlist_2gram.tsv	Bakhtin_ProblemyTvorchestvaDostoevskogo_partition_part1_wordlist_2gram.tsv	Bakhtin_ProblemyTvorchestvaDostoevskogo_partition_part2_wordlist_2gram.tsv	Bakhtin_ProblemyTvorchestvaDostoevskogo_partition_part3_wordlist_2gram.tsv	Bakhtin_formyVremeniIChronotopaVRomane_partition_part1_wordlist_2gram.tsv	Bakhtin_formyVremeniIChronotopaVRomane_partition_part2_wordlist_2gram.tsv	Bakhtin_formyVremeniIChronotopaVRomane_partition_part3_wordlist_2gram.tsv	Bakhtin_slovoVRomane_partition_part1_wordlist_2gram.tsv	Bakhtin_slovoVRomane_partition_part2_wordlist_2gram.tsv	Berdyaev_MirosozercanieDostoevskogo_partition_part1_wordlist_2gram.tsv	Berdyaev_MirosozercanieDostoevskogo_partition_part2_wordlist_2gram.tsv	Berdyaev_MirosozercanieDostoevskogo_partition_part3_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part1_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part2_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part3_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part4_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part5_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part6_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part1_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part2_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part3_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part4_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part5_wordlist_2gram.tsv	Ircho_Komedia_partition_part1_wordlist_2gram.tsv	Ircho_Komedia_partition_part2_wordlist_2gram.tsv	Ircho_Komedia_partition_part3_wordlist_2gram.tsv	Losev_DialektikaMifa_partition_part1_wordlist_2gram.tsv	Losev_DialektikaMifa_partition_part2_wordlist_2gram.tsv	Losev_DialektikaMifa_partition_part3_wordlist_2gram.tsv	Losev_DialektikaMifa_partition_part4_wordlist_2gram.tsv	Losev_ProblemaSimvolaiRealistichBezCitat_partition_part1_wordlist_2gram.tsv	Losev_ProblemaSimvolaiRealistichBezCitat_partition_part2_wordlist_2gram.tsv	Losev_ProblemaSimvolaiRealistichBezCitat_partition_part3_wordlist_2gram.tsv	Losev_ProblemaSimvolaiRealistichBezCitat_partition_part4_wordlist_2gram.tsv	Losev_ProblemaSimvolaiRealistichBezCitat_partition_part5_wordlist_2gram.tsv	Losev_ProblemaSimvolaiRealistich_partition_part1_wordlist_2gram.tsv	Losev_ProblemaSimvolaiRealistich_partition_part2_wordlist_2gram.tsv	Losev_ProblemaSimvolaiRealistich_partition_part3_wordlist_2gram.tsv	Losev_ProblemaSimvolaiRealistich_partition_part4_wordlist_2gram.tsv	Losev_ProblemaSimvolaiRealistich_partition_part5_wordlist_2gram.tsv	Losev_ProblemaSimvolaiRealistich_partition_part6_wordlist_2gram.tsv	Losev_VeschiImya_partition_part1_wordlist_2gram.tsv	Losev_VeschiImya_partition_part2_wordlist_2gram.tsv	Losev_VladivirSolovjev_partition_part1_wordlist_2gram.tsv	Losev_VladivirSolovjev_partition_part2_wordlist_2gram.tsv	Losev_VladivirSolovjev_partition_part3_wordlist_2gram.tsv	Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_partition_part1_wordlist_2gram.tsv	Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_partition_part2_wordlist_2gram.tsv	Medvedev_FormalnyjMetodvLiteraturovedeniiBezCitat_partition_part3_wordlist_2gram.tsv	Medvedev_FormalnyjMetodvLiteraturovedenii_partition_part1_wordlist_2gram.tsv	Medvedev_FormalnyjMetodvLiteraturovedenii_partition_part2_wordlist_2gram.tsv	Medvedev_FormalnyjMetodvLiteraturovedenii_partition_part3_wordlist_2gram.tsv	Medvedev_TvorcheskayaDeyatelnost_partition_part1_wordlist_2gram.tsv	Medvedev_TvorcheskayaDeyatelnost_partition_part2_wordlist_2gram.tsv	Nazirov_TvorcheskiePrincipyDostoevskogo_partition_part1_wordlist_2gram.tsv	Nazirov_TvorcheskiePrincipyDostoevskogo_partition_part2_wordlist_2gram.tsv	Potebnia_MyslijsykBezCitat_partition_part1_wordlist_2gram.tsv	Potebnia_MyslijsykBezCitat_partition_part2_wordlist_2gram.tsv	Potebnia_MyslijsykBezCitat_partition_part3_wordlist_2gram.tsv	Potebnia_Myslijsyk_partition_part1_wordlist_2gram.tsv	Potebnia_Myslijsyk_partition_part2_wordlist_2gram.tsv	Potebnia_Myslijsyk_partition_part3_wordlist_2gram.tsv	Potebnia_Myslijsyk_partition_part4_wordlist_2gram.tsv	Propp_IstoricheskieKorniVolshebnoiSkazki_partition_part1_wordlist_2gram.tsv	Propp_IstoricheskieKorniVolshebnoiSkazki_partition_part2_wordlist_2gram.tsv	Propp_IstoricheskieKorniVolshebnoiSkazki_partition_part3_wordlist_2gram.tsv	Propp_IstoricheskieKorniVolshebnoiSkazki_partition_part4_wordlist_2gram.tsv	Propp_IstoricheskieKorniVolshebnoiSkazki_partition_part5_wordlist_2gram.tsv	Propp_IstoricheskieKorniVolshebnoiSkazki_partition_part6_wordlist_2gram.tsv	Propp_IstoricheskieKorniVolshebnoiSkazki_partition_part7_wordlist_2gram.tsv	Propp_IstoricheskieKorniVolshebnoiSkazki_partition_part8_wordlist_2gram.tsv	Propp_RusskieAgrarnyePrazdniki_partition_part1_wordlist_2gram.tsv	Propp_RusskieAgrarnyePrazdniki_partition_part2_wordlist_2gram.tsv	Tiupa_AnalitikaHudozhestvennogo_partition_part1_wordlist_2gram.tsv	Tiupa_AnalitikaHudozhestvennogo_partition_part2_wordlist_2gram.tsv	Tiupa_AnalitikaHudozhestvennogo_partition_part3_wordlist_2gram.tsv	Tiupa_DiskursIZhanr_partition_part1_wordlist_2gram.tsv	Tiupa_DiskursIZhanr_partition_part2_wordlist_2gram.tsv	Tiupa_DiskursIZhanr_partition_part3_wordlist_2gram.tsv	Tiupa_HudozhestvennostChehovskogoRasskasa_partition_part1_wordlist_2gram.tsv	Tiupa_HudozhestvennostChehovskogoRasskasa_partition_part2_wordlist_2gram.tsv	Tiupa_LitereturaIMentalnost_partition_part1_wordlist_2gram.tsv	Tiupa_LitereturaIMentalnost_partition_part2_wordlist_2gram.tsv	Tiupa_LitereturaIMentalnost_partition_part3_wordlist_2gram.tsv	Tiupa_NarrotologicheskiyChehov_partition_part1_wordlist_2gram.tsv	Tiupa_NarrotologicheskiyChehov_partition_part2_wordlist_2gram.tsv	Vinokur_KulturaYazyka_partition_part1_wordlist_2gram.tsv	Vinokur_KulturaYazyka_partition_part2_wordlist_2gram.tsv	Vinokur_KulturaYazyka_partition_part3_wordlist_2gram.tsv	Vinokur_StatiiOPushkine_partition_part1_wordlist_2gram.tsv	Vinokur_StatiiOPushkine_partition_part2_wordlist_2gram.tsv	Vinokur_StatiiOPushkine_partition_part3_wordlist_2gram.tsv	Voloshinov_MarksizmFilosofijaJazykaBezCitat_partition_part1_wordlist_2gram.tsv	Voloshinov_MarksizmFilosofijaJazykaBezCitat_partition_part2_wordlist_2gram.tsv	Voloshinov_MarksizmFilosofijaJazyka_partition_part1_wordlist_2gram.tsv	Voloshinov_MarksizmFilosofijaJazyka_partition_part2_wordlist_2gram.tsv	Vygotskiy_MyshlenieirechBezCitat_partition_part1_wordlist_2gram.tsv	Vygotskiy_MyshlenieirechBezCitat_partition_part2_wordlist_2gram.tsv	Vygotskiy_MyshlenieirechBezCitat_partition_part3_wordlist_2gram.tsv	Vygotskiy_MyshlenieirechBezCitat_partition_part4_wordlist_2gram.tsv	Vygotskiy_MyshlenieirechBezCitat_partition_part5_wordlist_2gram.tsv	Vygotskiy_MyshlenieirechBezCitat_partition_part6_wordlist_2gram.tsv	Vygotskiy_MyshlenieirechBezCitat_partition_part7_wordlist_2gram.tsv	Vygotskiy_Myshlenieirech_partition_part1_wordlist_2gram.tsv	Vygotskiy_Myshlenieirech_partition_part2_wordlist_2gram.tsv	Vygotskiy_Myshlenieirech_partition_part3_wordlist_2gram.tsv	Vygotskiy_Myshlenieirech_partition_part4_wordlist_2gram.tsv	Vygotskiy_Myshlenieirech_partition_part5_wordlist_2gram.tsv	Vygotskiy_Myshlenieirech_partition_part6_wordlist_2gram.tsv	Vygotskiy_Myshlenieirech_partition_part7_wordlist_2gram.tsv	Vygotskiy_Myshlenieirech_partition_part8_wordlist_2gram.tsv	Vygotskiy_PsychologiaBezCitat_partition_part1_wordlist_2gram.tsv	Vygotskiy_PsychologiaBezCitat_partition_part2_wordlist_2gram.tsv	Vygotskiy_PsychologiaBezCitat_partition_part3_wordlist_2gram.tsv	Vygotskiy_PsychologiaBezCitat_partition_part4_wordlist_2gram.tsv	Vygotskiy_PsychologiaBezCitat_partition_part5_wordlist_2gram.tsv	Vygotskiy_Psychologia_partition_part1_wordlist_2gram.tsv	Vygotskiy_Psychologia_partition_part2_wordlist_2gram.tsv	Vygotskiy_Psychologia_partition_part3_wordlist_2gram.tsv	Vygotskiy_Psychologia_partition_part4_wordlist_2gram.tsv	Vygotskiy_Psychologia_partition_part5_wordlist_2gram.tsv	Vygotskiy_Psychologia_partition_part6_wordlist_2gram.tsv
Vinokur_StatiiOPushkine_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1017	885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Vinokur_StatiiOPushkine_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1017	0	1053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Vinokur_StatiiOPushkine_partition_part3_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	885	1053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Voloshinov_MarksizmFilosofijaJazykaBezCitat_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Voloshinov_MarksizmFilosofijaJazykaBezCitat_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Voloshinov_MarksizmFilosofijaJazyka_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Voloshinov_MarksizmFilosofijaJazyka_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_MyshlenieirechBezCitat_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1567	1222	1241	1319	1164	1539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_MyshlenieirechBezCitat_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1567	0	1303	1201	1190	1062	1258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_MyshlenieirechBezCitat_partition_part3_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1222	1303	0	1586	1187	1177	1197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_MyshlenieirechBezCitat_partition_part4_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1241	1201	1586	0	1462	1457	1289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_MyshlenieirechBezCitat_partition_part5_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1319	1190	1187	1462	0	1686	1413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_MyshlenieirechBezCitat_partition_part6_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1164	1062	1177	1457	1686	0	1333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_MyshlenieirechBezCitat_partition_part7_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1539	1258	1197	1289	1413	1333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_Myshlenieirech_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1568	1209	1108	1307	1132	1350	1230	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_Myshlenieirech_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1568	0	1448	1072	1207	1085	1152	1200	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_Myshlenieirech_partition_part3_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1209	1448	0	1446	1228	1203	1221	1177	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_Myshlenieirech_partition_part4_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1108	1072	1446	0	1192	1096	1186	1026	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_Myshlenieirech_partition_part5_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1307	1207	1228	1192	0	1558	1589	1119	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_Myshlenieirech_partition_part6_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1132	1085	1203	1096	1558	0	1326	1186	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_Myshlenieirech_partition_part7_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350	1152	1221	1186	1589	1326	0	1221	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_Myshlenieirech_partition_part8_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1230	1200	1177	1026	1119	1186	1221	0	0	0	0	0	0	0	0	0	0	0	0
Vygotskiy_PsychologiaBezCitat_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1244	952	1150	1139	0	0	0	0	0	0
Vygotskiy_PsychologiaBezCitat_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1244	0	1180	1190	1209	0	0	0	0	0	0
Vygotskiy_PsychologiaBezCitat_partition_part3_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952	1180	0	1182	1063	0	0	0	0	0	0
Vygotskiy_PsychologiaBezCitat_partition_part4_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1150	1190	1182	0	1283	0	0	0	0	0	0
Vygotskiy_PsychologiaBezCitat_partition_part5_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1139	1209	1063	1283	0	0	0	0	0	0	0
Vygotskiy_Psychologia_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1203	954	922	1098	1067
