N	3gram	Bakhtin_Pr_5	Problemy
2834	уст в другие	1	1
2835	голядкин приводит к	1	1
2836	точки зрения он	1	1
2837	принимает форму самостоятельного	1	1
2838	прикидывается прячущимся голядкиным	1	1
2839	после убийства тянется	1	1
2840	странном чтобы не	1	1
2841	и другие реальные	1	1
2842	удовольствием провалился в	1	1
2843	правда все здесь	1	1
2844	чтобы не подумали	1	1
2845	действительно распавшиеся реплики	1	1
2846	вопросов кто смеет	1	1
2847	произведениях почти никогда	1	1
2848	слово идея явление	1	1
2849	будет? кстати ли	1	1
2850	ты фигурант ты	1	1
2851	его структура аналогична	1	1
2852	в нем чужой	1	1
2853	фортепьяно и очень	1	1
2854	от первых слов	1	1
2855	у достоевского нет	2	1
2856	его двойником развивается	1	1
2857	голядкина кстати ли	1	1
2858	не стали вполне	1	1
2859	за всеми движениями	1	1
2860	за живое и	2	1
2861	или какое-нибудь иное	1	1
2862	беспокойством смотрел теперь	1	1
2863	по своему внешне	1	1
2864	и наконец вечно	1	1
2865	ли будет? и	1	1
2866	их следовало бы	1	1
2867	чужого слова я	1	1
2868	но не в	1	1
2869	так развивается интрига	1	1
2870	словами ивана и	1	1
2871	и его слово	1	1
2872	иезуиты как-то тут	1	1
2873	второй голос в	1	1
2874	двойника в другом	1	1
2875	рассказе мы не	1	1
2876	меняются предательский двойник	1	1
2877	с глазу на	1	1
2878	поразительно удачно дан	1	1
2879	двойником развивается как	1	1
2880	клеветал на меня	1	1
2881	душе собственным самоутверждением	1	1
2882	потом оказался его	1	1
2883	сознание голядкина его	1	1
2884	словом героя голядкин	1	1
2885	совесть что совесть?	1	1
2886	дрязгом хламом и	1	1
2887	ловко совесть что	1	1
2888	переменились здесь как	1	1
2889	нет других равноправных	1	1
2890	свой тон и	2	1
2891	издевка почти каждый	1	1
2892	голос другого как	1	1
2893	виде чужого акцента	1	1
2894	ж тебе там	1	1
2895	вышло двойника достоевский	1	1
2896	разложения сознания ивана	1	1
2897	ему аналогичный нашептывание	1	1
2898	но эти слова	1	1
2899	попытки обойти это	1	1
2900	подлинным предметом изображения	1	1
2901	бесстыдно потрепав героя	1	1
2902	обиды проговорил иван	1	1
2903	в самой структуре	1	1
2904	закрывшись отчасти огромным	1	1
2905	и старыми ширмами	1	1
2906	сказать стоит он	1	1
2907	в стороне самый	1	1
2908	реальный голос еще	1	1
2909	идею свое собственное	1	1
2910	здесь в законченные	1	1
2911	собственное слово свою	1	1
2912	издевательский рассказ незаметно	1	1
2913	справедливо в оно	1	1
2914	внешняя намеренно неясная	1	1
2915	он теперь даже	1	1
2916	речи со словами	1	1
2917	его голос другого	1	1
2918	один отрывок где	1	1
2919	и со всею	1	1
2920	лицами являются лишь	1	1
2921	собственным самоутверждением все	1	1
2922	в первом лице	1	1
2923	другом человеке или	1	1
2924	больше и больше	1	1
2925	выделена по-видимому по	1	1
2926	и сошлют в	1	1
2927	величайшим бы удовольствием	1	1
2928	может быть он-то	1	1
2929	себя свою идею	1	1
2930	как мы уже	2	1
2931	сырой материал как	1	1
2932	за неимением своего	1	1
2933	форме в той	1	1
2934	наш образ мы	1	1
2935	в придаточном и	1	1
2936	одной речи пересечение	1	1
2937	возбужденный рассказ ивана	1	1
2938	этом рассказе иван	1	1
2939	прямой внутренней речи	1	1
2940	как драматизованная исповедь	1	1
2941	чужой голос который	1	1
2942	тому какое мы	1	1
2943	кругу одного сознания	1	1
2944	он приходит пусть	1	1
2945	там на суде	1	1
2946	во время их	1	1
2947	уже зачаток контрапункта	1	1
2948	расскажешь душа ты	1	1
2949	жить как рыба	1	1
2950	произошло явление обратное	1	1
2951	а ведь ты	1	1
2952	самим собой одна	1	1
2953	выжидает ее ровно	1	1
2954	среди других слов	1	1
2955	несколько позже второй	1	1
2956	главное дело и	1	1
2957	сложных взаимоотношениях друг	1	1
2958	слишком уверенный другой	1	1
2959	в таких сложных	1	1
2960	еще не полифония	1	1
2961	пересечения этих трех	1	1
2962	меня же в	1	1
2963	и вкрадчиво проникает	1	1
2964	первая драматизованная исповедь	1	1
2965	многоточием предложения до	1	1
2966	уже и не	1	1
2967	фразу там в	1	1
2968	все главное произошло	1	1
2969	от них всех	1	1
2970	в каждом произведении	1	1
2971	содержании а лишь	1	1
2972	во всех жестах	1	1
2973	говорил а он	1	1
2974	интересна что достоевский	1	1
2975	второго уверенного и	1	1
2976	по ним казалось	1	1
2977	мастер так уж	1	1
2978	обратимся лучше к	1	1
2979	люди о его	1	1
2980	землю но что	1	1
2981	задевает но они	1	1
2982	уж случилось к	1	1
2983	повышенного утрированного или	1	1
2984	акценте но эта	1	1
2985	господа только наблюдает	1	1
2986	раздвоение второй голос	1	1
2987	только власть в	1	1
2988	в двух разных	1	1
2989	переходить из его	1	1
2990	и встречает прохожего	1	1
2991	как бы переносит	1	1
2992	пародия или как	1	1
2993	в его внутренний	1	1
2994	себе но в	1	1
2995	ним казалось старался	1	1
2996	образ разобранному нами	1	1
2997	оно время вы	1	1
2998	дело уверенность второго	1	1
2999	сыграю что-нибудь когда	1	1
3000	воротишь что же	1	1
3001	он клеветал на	1	1
3002	нашу схему нас	1	1
3003	на затылке а	1	1
3004	меняют свой тон	1	1
3005	этому мы обратимся	1	1
3006	и паузы обозначенные	1	1
3007	каждого героя достоевского	1	1
3008	дерзок алеша с	1	1
3009	встрече в канцелярии	1	1
3010	слова у достоевского	1	1
3011	человека поглотила в	1	1
3012	и войдет и	1	1
3013	хитрить заодно хитрить	1	1
3014	обратное тому какое	1	1
3015	в сущности не	2	1
3016	поэтому для выделения	1	1
3017	рассказчика и в	2	1
3018	лишенное всякого формализма	1	1
3019	героя мы как	1	1
3020	маску появляется двойник	1	1
3021	и район действия	1	1
3022	достоевского в основе	1	1
3023	для напряженной работы	1	1
3024	взвешивая слова и	1	1
3025	слово заместить его	1	1
3026	уверенный слишком уверенный	1	1
3027	мысли мы оставляем	1	1
3028	вот умер смердяков	1	1
3029	это он мне	1	1
3030	когда он незваный	1	1
3031	боится чтобы не	1	1
3032	эх ты фигурант	1	1
3033	о своей любви	1	1
3034	во многом клеветал	1	1
3035	петрович шалишь хитрить	1	1
3036	его двойником не	1	1
3037	но только здесь	1	1
3038	беседы во время	1	1
3039	голосов и их	1	1
3040	дальше вот он	1	1
3041	роли переменились здесь	1	1
3042	рассказ незаметно переходит	1	1
3043	была и надежда	1	1
3044	и что он	2	1
3045	вселившееся в него	1	1
3046	говорит двойник в	1	1
3047	цельный голос здесь	1	1
3048	что из этого	1	1
3049	мучить он жесток	1	1
3050	провоцирующий и издевающийся	1	1
3051	знаете я бы	1	1
3052	реально не представлен	1	1
3053	здесь тот же	1	1
3054	голос двойника рассказчик	1	1
3055	голядкин живет только	1	1
3056	обойтись без чужого	1	1
3057	предполагаемой точки зрения	1	1
3058	он господа ничего	1	1
3059	с голядкиным его	1	1
3060	ни одного тона	1	1
3061	совсем-то прямой стоит	1	1
3062	главный мотив а	1	1
3063	разумеется она принадлежит	1	1
3064	каркасом для внутренней	1	1
3065	платья оделся в	1	1
3066	займут нас в	1	1
3067	вводит и другие	1	1
3068	быть в монологически	1	1
3069	мысли ивана все	1	1
3070	на меня же	1	1
3071	лезут наверх талия	1	1
3072	без его признания	1	1
3073	голядкина мы уже	1	1
3074	он ничего что	1	1
3075	суде теперь-то одному	1	1
3076	предательский двойник усвояет	1	1
3077	его знает этого	1	1
3078	голядкин хотел обойтись	1	1
3079	в них духовные	1	1
3080	конечно кавычки поставлены	1	1
3081	беспокойством с крайним	1	1
3082	его признания его	1	1
3083	этого рассказа мы	1	1
3084	что это еще	1	1
3085	голядкин уж разумеется	1	1
3086	ясны но кроме	1	1
3087	не на бале	1	1
3088	о музыке тришатов	1	1
3089	и далеко намекающей	1	1
3090	забитое и запуганное	1	1
3091	незаметно переходит в	1	1
3092	объяснением их с	1	1
3093	но почему не	1	1
3094	неповторимо своеобразное сочетание	1	1
3095	реальное событие именно	1	1
3096	все оговорки его	1	1
3097	за ходом общего	1	1
3098	слово героя и	2	1
3099	том как голядкин	1	1
3100	того человека который	1	1
3101	с насмешкой и	1	1
3102	выражалось во всех	1	1
3103	его лежит в	1	1
3104	для выделения их	1	1
3105	и в нем	3	1
3106	явлениями и район	1	1
3107	много примеров доказывающих	1	1
3108	запоздалого промелькнуло в	1	1
3109	повсюду особенно там	1	1
3110	приведения в движение	1	1
3111	рассказ диалогически обращен	1	1
3112	выносить таких вопросов	1	1
3113	чтоб он боялся	1	1
3114	самому голядкину далее	1	1
3115	интригу вести а	1	1
3116	обращается к себе	2	1
3117	романе как мы	1	1
3118	между рассказом и	1	1
3119	сватовство к кларе	1	1
3120	стушевывающегося голядкина и	1	1
3121	достоевский мыслил как	1	1
3122	каждый жест каждое	1	1
3123	твой понимаю ведь	1	1
3124	героя рассказ пестрит	1	1
3125	с другим во	1	1
3126	же принцип сочетания	1	1
3127	монологического слова довлеющего	1	1
3128	три голоса на	1	1
3129	со словами голядкина	1	1
3130	и пробрался наконец	1	1
3131	действующие лица кроме	1	1
3132	получужие слова и	1	1
3133	теперь на крестьяна	1	1
3134	рассказ пестрит словами	1	1
3135	в рассказ другая	1	1
3136	мою переходит и	1	1
3137	выжидает теперь тихомолочки	1	1
3138	главного делает безакцентным	1	1
3139	появляется в последней	1	1
3140	алеши ибо его	1	1
3141	место можно было	1	1
3142	голядкин с самим	1	1
3143	признаться на суде	1	1
3144	другом что дают	1	1
3145	поразительною художественною силою	1	1
3146	человеке в котором	1	1
3147	достоевского где он	1	1
3148	во время званого	1	1
3149	диалога замещающие функции	1	1
3150	формальному замыслу диалог	1	1
3151	как бы реплика	1	1
3152	дают достаточный материал	1	1
3153	как в речи	1	1
3154	сразу по двум	1	1
3155	обратился весь в	1	1
3156	его же собственные	1	1
3157	голос голядкина почти	1	1
3158	же самый одно	1	1
3159	замещающие функции второго	1	1
3160	оставляем в стороне	1	1
3161	в ухо героя	1	1
3162	серьезно учился если	1	1
3163	есть в каждом	1	1
3164	ты правдивая ты	1	1
3165	диалоге голядкина кстати	1	1
3166	живое и провоцировать	1	1
3167	в том что	2	1
3168	в глаза о	1	1
3169	его решение признаться	1	1
3170	дан переход из	1	1
3171	в результате получается	1	1
3172	другим человеком голядкин	1	1
3173	бал и очутился	1	1
3174	этом сознании захватило	1	1
3175	топливо необходимое для	1	1
3176	содержание главного делает	1	1
3177	заменить себе самому	1	1
3178	в другие где	1	1
3179	места в своих	1	1
3180	в основе интриги	1	1
3181	с такими же	1	1
3182	же повесть о	1	1
3183	и он то	1	1
3184	предложение то что	1	1
3185	публично выводят обостряет	1	1
3186	двойник берет этот	1	1
3187	диалог трех голосов	1	1
3188	позже второй голос	1	1
3189	в зал где	1	1
3190	одного сознания служит	1	1
3191	столкновение с другим	1	1
3192	с человеком а	1	1
3193	точки зрения другого	1	1
3194	отчасти с укоризной	1	1
3195	следующий за этим	1	1
3196	а так может	1	1
3197	не следует быть	1	1
3198	же второго уверенного	1	1
3199	совершенно аналогичные разобранным	1	1
3200	кризис его самосознания	1	1
3201	смердяковым до отъезда	1	1
3202	и иезуиты как-то	1	1
3203	зачем же я	1	1
3204	тонов внутренних установок	1	1
3205	слова и соответствующие	1	1
3206	замещающий голос голядкина	1	1
3207	и выжидает теперь	1	1
3208	дает музыкальный образ	1	1
3209	сознаний какой появится	1	1
3210	так как действующими	1	1
3211	же собственные слова	1	1
3212	анализы какие мы	1	1
3213	у достоевского подготовлена	1	1
3214	слова интонируются рассказчиком	1	1
3215	виде ненормально повышенного	1	1
3216	тоскливым нетерпением ожидал	1	1
3217	не хочется ставить	1	1
3218	котором все эти	1	1
3219	знаю яков петрович	1	1
3220	образом попытка голядкина	1	1
3221	этого? это страшно	1	1
3222	тонах и в	1	1
3223	интрига все главное	1	1
3224	лазейки мысли ивана	1	1
3225	бы взял сюжет	1	1
3226	участия в интриге	1	1
3227	наконец в зал	1	1
3228	послушайте любите вы	1	1
3229	происходил бал и	1	1
3230	несколько далее перед	1	1
3231	говорит словами самого	1	1
3232	очень робел покорно	1	1
3233	ему шалишь братец	1	1
3234	тем более интересна	1	1
3235	в нескольких других	1	1
3236	наконец еще один	1	1
3237	контрапунктические анализы говоря	1	1
3238	голядкиным произошло явление	1	1
3239	себе тон второго	1	1
3240	грамматически их следовало	1	1
3241	утрированного или надрывного	1	1
3242	минуту сквозь землю	1	1
3243	перед объяснением их	1	1
3244	наоборот все больше	1	1
3245	и поэтому для	1	1
3246	эту минуту сквозь	1	1
3247	решил что пойдешь	1	1
3248	интригу вести в	1	1
3249	робко с досадным	1	1
3250	можем сказать что	2	1
3251	действующими лицами являются	2	1
3252	крепись господин голядкин	1	1
3253	ни голоса ни	1	1
3254	жест каждое движение	1	1
3255	было лишь в	1	1
3256	и краснеет человек	1	1
3257	всеми движениями своего	1	1
3258	не слушая иван	1	1
3259	аналогичный нашептывание чужим	1	1
3260	его похождений когда	1	1
3261	голядкина с его	1	1
3262	противоположная ошибка и	1	1
3263	то же но	1	1
3264	бы переносит в	1	1
3265	в одном сознании	2	1
3266	могу выносить таких	1	1
3267	его оглядки на	1	1
3268	самом деле голядкин	1	1
3269	в своей душе	1	1
3270	кажется что слова	1	1
3271	случайно они поставлены	1	1
3272	сознания ивана процесс	1	1
3273	все здесь глубже	1	1
3274	другие так и	1	1
3275	как сплошной внутренний	1	1
3276	вам сыграю что-нибудь	1	1
3277	не изображаются они	1	1
3278	подлинного диалога займут	1	1
3279	но здесь он	1	1
3280	событийное но в	1	1
3281	сам и что	1	1
3282	привычке за семь	1	1
3283	фауста я очень	1	1
3284	к господину голядкину	1	1
3285	речи девушкина чужие	1	1
3286	неуверенный голос во	1	1
3287	заложенные в них	1	1
3288	случилось к тому	1	1
3289	мы увидим что	2	1
3290	разыгрывает независимого человека	1	1
3291	его внутреннего диалога	2	1
3292	такими же зыбкими	1	1
3293	напряженное и до	1	1
3294	двух реплик какое	1	1
3295	на черной лестнице	1	1
3296	нас из рассказа	1	1
3297	виляет бочком и	1	1
3298	получается своеобразная мистерия	1	1
3299	себя как первый	1	1
3300	внешне формальному замыслу	1	1
3301	а вот как	1	1
3302	и сдающийся этому	1	1
3303	минуту стоит на	1	1
3304	он заставляет своих	1	1
3305	одних уст в	1	1
3306	выходящего за пределы	1	1
3307	отцом и особенно	1	1
3308	как мы говорили	1	1
3309	кто ж тебе	1	1
3310	здесь еще нет	1	1
3311	свой жест в	1	1
3312	лгал мне же	1	1
3313	для тебя яков	1	1
3314	слов из одних	1	1
3315	сказать с самим	1	1
3316	стали вполне самостоятельными	1	1
3317	мучительного перебоя употребляя	1	1
3318	задевать его за	1	1
3319	квартиры олсуфья ивановича	1	1
3320	относятся друг к	1	1
3321	другим хотел обойти	1	1
3322	о рассказе несколько	1	1
3323	и мучает вот	1	1
3324	что у ивана	1	1
3325	явление проводятся уже	1	1
3326	им до конца	1	1
3327	и стушевывающегося голядкина	1	1
3328	своей стороны будем	1	1
3329	чужим тоном его	1	1
3330	и в каждом	1	1
3331	внутренними диалогами которые	1	1
3332	в оно время	1	1
3333	голядкина путем незаметных	1	1
3334	где может быть	1	1
3335	и соответствующие акцентные	1	1
3336	голядкина с самой	1	1
3337	двух сознаний в	1	1
3338	самосознания действие не	1	1
3339	они сливаются здесь	1	1
3340	сказать что это	1	1
3341	слове в одной	1	1
3342	самосознания как драматизованная	1	1
3343	ивана было лишь	1	1
3344	вид что он	1	1
3345	сам голядкин на	1	1
3346	двойнику сам голядкин	1	1
3347	потеплее но зато	1	1
3348	голоса голядкина партию	1	1
3349	отрывок где может	1	1
3350	ивана как и	1	1
3351	не изменяя ни	1	1
3352	достоевского подготовлена исподволь	1	1
3353	с теми внутренними	1	1
3354	в кофейной дескать	1	1
3355	голядкина вопрос почему	1	1
3356	и тою основою	1	1
3357	сошлют в каторгу	1	1
3358	в монологически уверенной	1	1
3359	как голядкин хотел	1	1
3360	этим диалогом возбужденный	1	1
3361	ивановича теперь он	1	1
3362	голос? и в	1	1
3363	изменяя ни тона	1	1
3364	во втором приведенном	1	1
3365	ведь может войти	1	1
3366	своих произведениях почти	1	1
3367	перебой голосов но	1	1
3368	другу говорят не	1	1
3369	героя нашего по	1	1
3370	только себя и	1	1
3371	господа ничего он	1	1
3372	или несколько далее	1	1
3373	подвиг добродетели а	1	1
3374	здесь есть уже	1	1
3375	яков петрович заметить	1	1
3376	голоса но к	1	1
3377	для себя не	1	1
3378	в своих произведениях	1	1
3379	к другу говорят	1	1
3380	форме диалога но	1	1
3381	самой ядовитой и	1	1
3382	полноправными сознаниями это	1	1
3383	паузы где ей	1	1
3384	звенит в его	1	1
3385	отношению к двойнику	1	1
3386	сбрасывает маску появляется	1	1
3387	и издевающийся голос	1	1
3388	но к этому	1	1
3389	одному поверит? а	1	1
3390	своего частичного двойника	1	1
3391	олсуфья ивановича но	1	1
3392	его и краснеет	1	1
3393	фразы с иезуитами	1	1
3394	голядкина все это	1	1
3395	но по своей	1	1
3396	голядкина принадлежат и	1	1
3397	он говорил это	1	1
3398	и не веришь	1	1
3399	интересно тем что	1	1
3400	в душу героя	1	1
3401	разница не в	1	1
3402	в кавычки выделена	1	1
3403	приду я очень	1	1
3404	и в другом	1	1
3405	собственно не изображаются	1	1
3406	он с величайшим	1	1
