N	4gram	Bakhtin_Pr_2	Problemy
2442	ибо в произведении нет	1	1
2443	своим двойником при всем	1	1
2444	почти нечувствительно и незаметно	1	1
2445	голядкина реально не представлен	1	1
2446	поглотила в себе реплику	1	1
2447	реплик какое мы наблюдали	1	1
2448	иной степени в том	1	1
2449	нечувствительно и незаметно для	1	1
2450	действительно распавшиеся реплики внутреннего	1	1
2451	люди а борющиеся в	1	1
2452	время не опирающееся ни	1	1
2453	свои собственные мысли и	1	1
2454	же совокупность слов тонов	1	1
2455	своей душе собственным самоутверждением	1	1
2456	предполагаемой точки зрения другого	1	1
2457	взял сюжет из фауста	1	1
2458	того взять да и	1	1
2459	дразнил меня и знаешь	1	1
2460	взять да и проникнуть?	1	1
2461	олсуфию ивановичу обратимся лучше	1	1
2462	что это еще не	1	1
2463	душа ты правдивая ты	1	1
2464	да но он зол	1	1
2465	пику-то им интригу вести	1	1
2466	слиянию двух реплик но	1	1
2467	интригу вести в пику	1	1
2468	с голядкиным его второй	1	1
2469	постепенного диалогического разложения сознания	1	1
2470	тонким и нечувствительным имя	1	1
2471	двойник первая драматизованная исповедь	1	1
2472	господин голядкин какой тут	1	1
2473	не входили бы в	1	1
2474	мы наблюдаем перебои двух	1	1
2475	я всегда предчувствовал зачем	1	1
2476	второй голос голядкина почти	1	1
2477	случилось к тому же	1	1
2478	голоса голядкина партию же	1	1
2479	и издевательские тона и	1	1
2480	и это место можно	1	1
2481	с беспокойством с большим	1	1
2482	но мы приведем непосредственно	1	1
2483	кофейной дескать так и	1	1
2484	лица кроме голядкина и	1	1
2485	необходимое для напряженной работы	1	1
2486	о виллеле отделенным друг	1	1
2487	прикидывается прячущимся голядкиным и	1	1
2488	голядкина его первый прячущийся	1	1
2489	для него хотя господин	1	1
2490	обостряют тот внутренний конфликт	1	1
2491	себя сам и что	1	1
2492	пойдешь для чего же	1	1
2493	господа только наблюдает теперь	1	1
2494	двумя предложениями выше перед	1	1
2495	тому и следует быть	2	1
2496	мы с тобой яков	1	1
2497	лицами являются лишь обособившиеся	1	1
2498	этот процесс постепенного диалогического	1	1
2499	он там это все	2	1
2500	как драматизованная исповедь за	1	1
2501	а борющиеся в них	1	1
2502	затем и сдающийся этому	1	1
2503	умер смердяков повесился ну	1	1
2504	обойти другого и утвердить	1	1
2505	другого и без его	1	1
2506	голосом в ухо героя	1	1
2507	и иван карамазов в	1	1
2508	и в том и	1	1
2509	как чужой голос рассказчика	1	1
2510	что сиамские близнецы ну	2	1
2511	но они сливаются здесь	1	1
2512	во время их первой	1	1
2513	таким образом попытка голядкина	1	1
2514	с укоризной обращенной к	1	1
2515	время их первой беседы	1	1
2516	все я ничего голос	1	1
2517	же ты идешь после	1	1
2518	олсуфья ивановича но это	1	1
2519	справедливо в оно время	1	1
2520	но конечно эта полная	1	1
2521	ли будет? кстати ли	1	1
2522	я очень хорошо играю	1	1
2523	в речи девушкина чужие	1	1
2524	реплики и это место	1	1
2525	есть в каждом произведении	1	1
2526	они оставаясь содержательно теми	1	1
2527	образ разобранному нами взаимоотношению	1	1
2528	героя кажется что слова	1	1
2529	голядкина через речь рассказчика	1	1
2530	непосредственно следующий за этим	1	1
2531	этому мы обратимся позже	1	1
2532	в душу героя и	1	1
2533	больше звучат в нем	1	1
2534	тонкой основе по своему	1	1
2535	сапогами не мастер так	1	1
2536	старался угадать его мысли	1	1
2537	своих героев узнавать себя	1	1
2538	смотрел теперь на крестьяна	1	1
2539	подлинного диалога займут нас	1	1
2540	лишь в придаточном и	1	1
2541	предложение то что у	1	1
2542	тона и в этих	1	1
2543	искусством достоевский заставляет второй	1	1
2544	двойник внутренний конфликт драматизуется	1	1
2545	речи пересечение двух сознаний	1	1
2546	такой форме чтобы задевать	1	1
2547	противостояние но конечно эта	1	1
2548	ибо его реальный голос	1	1
2549	же фраза дана в	1	1
2550	потом в романах здесь	1	1
2551	на чужое слово и	3	1
2552	обойти это чужое слово	1	1
2553	внешняя намеренно неясная интрига	1	1
2554	боялся недоброго человека а	1	1
2555	замещающий другого голос голядкина	1	1
2556	нами примеров достаточно все	1	1
2557	его так что он	1	1
2558	в придаточном и произносилось	1	1
2559	предательский двойник усвояет себе	1	1
2560	а друг с другом	1	1
2561	в весьма странном чтобы	1	1
2562	алеше его структура аналогична	1	1
2563	он снова принимает форму	1	1
2564	все эти проявления меняют	1	1
2565	когда он незваный старается	1	1
2566	лишь внутриатомный контрапункт голосов	1	1
2567	что-то униженное забитое и	1	1
2568	но кроме того здесь	1	1
2569	принадлежит самому голядкину но	1	1
2570	самосознания ивана как и	1	1
2571	лишь сырой материал как	1	1
2572	достоевского в основе интриги	1	1
2573	не смеются ли над	1	1
2574	в этом рассказе иван	1	1
2575	достоевского это контрапунктическое сочетание	1	1
2576	покамест только наблюдая за	1	1
2577	отчаяннейшей симуляции самодостаточности чтобы	1	1
2578	слову я что же	1	1
2579	фраза дана в третьем	1	1
2580	человеком один цельный голос	1	1
2581	мотив становится лишь оговоркой	1	1
2582	поговорку не удастся держись	1	1
2583	самому голядкину построенной в	1	1
2584	на меня же в	1	1
2585	слова те анализы какие	1	1
2586	то чтоб он боялся	1	1
2587	с двойником рассказчик подхватывает	1	1
2588	разумеется она принадлежит самому	1	1
2589	ухо героя его собственных	1	1
2590	с величайшим бы удовольствием	1	1
2591	промелькнуло в голове господина	1	1
2592	уже не входили бы	1	1
2593	внутренний конфликт драматизуется начинается	1	1
2594	в творчестве достоевского в	1	1
2595	из одних уст в	1	1
2596	что митю оправдают а	1	1
2597	одного разложившегося сознания каждый	1	1
2598	за семь тысяч лет	1	1
2599	движение внутренних голосов они	1	1
2600	но и эта интонация	1	1
2601	же принцип сочетания голосов	1	1
2602	чужое сознание все его	1	1
2603	совокупность слов тонов внутренних	1	1
2604	ибо принципы подлинного диалога	1	1
2605	перед кларой олсуфьевной без	1	1
2606	лучше к господину голядкину	1	1
2607	тобой яков петрович будем	1	1
2608	там говорят что сиамские	2	1
2609	далеко намекающей улыбкой проговорил	1	1
2610	жесток продолжал не слушая	1	1
2611	самодостаточность новое острое столкновение	1	1
2612	стоит он теперь в	1	1
2613	движениями своего хозяина ловил	1	1
2614	я как все я	1	1
2615	другие реальные голоса но	1	1
2616	дают достаточный материал для	1	1
2617	предмету нет в двойнике	1	1
2618	меня и знаешь ловко	1	1
2619	самому? но конечно кавычки	1	1
2620	там в виде ненормально	1	1
2621	личности другими заменить себе	1	1
2622	нашей дело в том	1	1
2623	тот же самый одно	1	1
2624	своей любви к музыке	1	1
2625	голядкину звенит в его	1	1
2626	ином идеологическом направлении есть	1	1
2627	и все привходящие обстоятельства	1	1
2628	господа тоже здесь то	1	1
2629	в первой фразе героя	1	1
2630	напряженное и до крайности	1	1
2631	уверенность второго голоса голядкина	1	1
2632	структуре слова те анализы	1	1
2633	говорят что сиамские близнецы	2	1
2634	предчувствовал зачем он приходит	1	1
2635	у достоевского подготовлена исподволь	1	1
2636	образно конечно но эти	1	1
2637	поэтому для выделения их	1	1
2638	он это и делает	1	1
2639	теперь он обратился весь	1	1
2640	каждом произведении достоевского это	1	1
2641	где грамматически их следовало	1	1
2642	ведет по отношению к	1	1
2643	бы в его внутренний	1	1
2644	эту минуту на того	1	1
2645	хочется привести одно место	1	1
2646	перенапрягает себя в отчаяннейшей	1	1
2647	нашего по плечу дружище	1	1
2648	до конца и действительно	1	1
2649	в стороне самый диалог	1	1
2650	с самим собою или	1	1
2651	сознаний какой появится потом	1	1
2652	внутренними диалогами которые ведет	1	1
2653	я для другого отражение	1	1
2654	или какое-нибудь иное обращение	1	1
2655	один уверенный слишком уверенный	1	1
2656	ловил его взгляды и	1	1
2657	построение со всеми сопутствующими	1	1
2658	отчасти огромным шкафом и	1	1
2659	процесс более глубокий и	1	1
2660	по плечу дружище ты	1	1
2661	дело уверенность второго голоса	1	1
2662	насмешкой и отчасти с	1	1
2663	сказать с самим собою	1	1
2664	это и делает несколько	1	1
2665	слова и рассчитывая на	1	1
2666	в другие где они	1	1
2667	самом деле голядкин живет	1	1
2668	братья родные мы дружище	1	1
2669	убил отца это он	1	1
2670	то есть не на	1	1
2671	а ведь ты идешь	1	1
2672	что лакей по твоему	1	1
2673	другом три голоса поют	1	1
2674	и со своим двойником	1	1
2675	или несколько далее перед	1	1
2676	но здесь он сложней	1	1
2677	голядкина с его двойником	1	1
2678	и великие люди подчас	2	1
2679	появляется двойник внутренний конфликт	1	1
2680	его взгляды и по	1	1
2681	всегда с возможной предполагаемой	1	1
2682	его мысли в каждом	1	1
2683	ты такой мстительный это	1	1
2684	них духовные силы но	1	1
2685	я ведь и сам	3	1
2686	примеров достаточно все произведение	1	1
2687	содержательно теми же меняют	1	1
2688	мою дорогу меня задевает	1	1
2689	наш образ мы можем	1	1
2690	функции второго голоса совершенно	1	1
2691	пределах самосознания голядкина они	1	1
2692	подбрасывают топливо необходимое для	1	1
2693	дана в третьем лице	1	1
2694	серьезно учился если б	1	1
2695	и незаметно для читателя	1	1
2696	друге а друг с	1	1
2697	канцелярии двойник фамильярно щелкнув	1	1
2698	во многом клеветал лгал	1	1
2699	трем голосам и в	1	1
2700	точки зрения другого голядкин	1	1
2701	родные мы дружище будем	1	1
2702	последний смысл основной прием	1	1
2703	внешнюю речь голядкина через	1	1
2704	он боялся недоброго человека	1	1
2705	этим диалогом возбужденный рассказ	1	1
2706	их первой беседы во	1	1
2707	как бы подбрасывают топливо	1	1
2708	подлинным предметом изображения в	1	1
2709	то время как в	1	1
2710	читателю вот как описывает	1	1
2711	абстрактной аллегоричности но кто	1	1
2712	в речь самого голядкина	1	1
2713	фразу нужно одним голосом	1	1
2714	признанности другим хотел обойти	1	1
2715	мы чувствуем что движемся	1	1
2716	самой структуре слова те	1	1
2717	собственных слов с перемещенным	1	1
2718	каторгу что митю оправдают	1	1
2719	и идеологически усложненный чем	1	1
2720	одном сознании в той	1	1
2721	здесь два голоса один	1	1
2722	комментируя его решение признаться	1	1
2723	и в рассказе мы	1	1
2724	и после этих многоточий	1	1
2725	характер твой понимаю ведь	1	1
2726	действуют три голоса на	1	1
2727	одному поверит? а ведь	1	1
2728	ведь ты как раз	1	1
2729	сущности не чужда сознанию	1	1
2730	зачем их сиамских-то? положим	2	1
2731	в рассказе мы не	1	1
2732	и покамест только наблюдая	1	1
2733	и в речь героя	1	1
2734	ну чудо и странность	2	1
2735	каждый жест каждое движение	1	1
2736	раз подчеркивая тождество выражений	1	1
2737	и то же слово	1	1
2738	страшно алеша я не	1	1
2739	дорогу меня задевает но	1	1
2740	себя и свой предмет	1	1
2741	друг с другом три	1	1
2742	что у ивана было	1	1
2743	голоса правда на более	1	1
2744	не то чтоб он	1	1
2745	да и кто его	1	1
2746	изломавшего фразу там в	1	1
2747	и приведенных нами примеров	1	1
2748	и наконец вечно звенящий	1	1
2749	тем с беспокойством с	1	1
2750	своего частичного двойника в	1	1
2751	один пример с такими	1	1
2752	заодно хитрить будем с	1	1
2753	него недостающее признание его	1	1
2754	выделил вероятно только поговорку	1	1
2755	слове другого главное для	1	1
2756	мы не найдем ни	1	1
2757	еще не полифония но	1	1
2758	мы говорили он снова	1	1
2759	знаменитый суворов пел петухом	2	1
2760	и не поставлены кавычки	1	1
2761	выжидает теперь тихомолочки и	1	1
2762	продолжением и развитием второго	1	1
2763	могущее обойтись без другого	1	1
2764	кавычками нет основания часть	1	1
2765	рассказе мы не найдем	1	1
2766	и мысли голядкина слова	1	1
2767	чужим человеком один цельный	1	1
2768	уже сама по себе	1	1
2769	сознаний в одном сознании	1	1
2770	в самый рассказ он	1	1
2771	следующая же фраза дана	1	1
2772	в уголку забившись в	1	1
2773	реплики внутреннего диалога голядкина	1	1
2774	а содержание главного делает	1	1
2775	аналогичные разобранным нами в	1	1
2776	тебя знаю яков петрович	1	1
2777	будет? и решается этот	1	1
2778	эти три голоса повернуты	1	1
2779	приведем еще один пример	1	1
2780	момент его лежит в	1	1
2781	многоточий по своим акцентам	1	1
2782	тут виллель это действительно	1	1
2783	этом сознании захватило вселившееся	1	1
2784	мысли и решения проводит	1	1
2785	голядкина пародийно утрируя его	1	1
2786	и голос двойника рассказчик	1	1
2787	к вам приду я	1	1
2788	всякого сомнения глазком не	1	1
2789	обособившиеся элементы этого самосознания	1	1
2790	без всякого сомнения глазком	1	1
2791	так себе он господа	1	1
2792	власть в этом сознании	1	1
2793	голос поэтому здесь наличны	1	1
2794	голядкин на этот раз	1	1
2795	последней фразе рассказчика и	1	1
2796	и своему предмету нет	1	1
2797	сухость рассказа иногда до	1	1
2798	лице хотя разумеется она	1	1
2799	содроганием обиды проговорил иван	1	1
2800	внутренней речи голядкина построенной	1	1
2801	слово диалогически разложено в	1	1
2802	здесь решается в сущности	1	1
2803	не в содержании а	1	1
2804	поверит? а ведь ты	1	1
2805	драматизованная исповедь в творчестве	1	1
2806	к себе двойника этот	1	1
2807	но это с самим	1	1
2808	не поставлены кавычки там	1	1
2809	самого голядкина нет и	1	1
2810	странность там говорят что	2	1
2811	слово идея явление проводятся	1	1
2812	играю на фортепьяно и	1	1
2813	рассказ ивана алеше его	1	1
2814	сквозь землю но что	1	1
2815	отделенным друг от друга	1	1
2816	но эта перемена акцента	1	1
2817	душе собственным самоутверждением все	1	1
2818	его двойника не принимают	1	1
2819	который без всяких плотин	1	1
2820	в его собственных ушах	1	1
2821	его романе как мы	1	1
2822	то что у ивана	1	1
2823	норовит куда-нибудь спрятаться то	1	1
2824	истории известно что знаменитый	2	1
2825	этого самосознания внешняя намеренно	1	1
2826	из его внутреннего диалога	1	1
2827	произведении достоевского это контрапунктическое	1	1
2828	другом живет своим отражением	1	1
2829	самим собой одна реплика	1	1
2830	уверенностью взвешивая слова и	1	1
2831	карамазову его же собственные	1	1
2832	вкрадчиво проникает в сознание	1	1
2833	его лежит в точке	1	1
2834	голос который однако вне	1	1
2835	с другом три голоса	1	1
2836	тем более интересна что	1	1
2837	сам по себе и	1	1
2838	действия тот же самый	1	1
2839	здесь поразительно удачно дан	1	1
2840	следующий за этим диалогом	1	1
2841	новых слов и тонов	1	1
2842	тоне этот второй голос	1	1
2843	голядкина и его двойника	1	1
2844	о ты идешь совершить	1	1
2845	самому голядкину но дан	1	1
2846	просто чужой перебивающий второй	1	1
2847	кавычки ведь и прочесть	1	1
2848	связи еще не вышли	1	1
2849	поставлены так чтобы сделать	1	1
2850	впечатление что рассказ диалогически	1	1
2851	делаю зачем же я	1	1
2852	второй голос в сущности	1	1
2853	что из этого вышло	1	1
2854	мигнув он с величайшим	1	1
2855	собственных ушах как дразнящий	1	1
2856	все здесь глубже и	1	1
2857	потемнее закрывшись отчасти огромным	1	1
2858	в ушах голядкина несмолкаемо	1	1
2859	в пределах самосознания двойник	1	1
2860	до отъезда в чермашню	1	1
2861	я ничего голос а	1	1
2862	нами в речи девушкина	1	1
2863	ли будет прилично ли	1	1
2864	господа на голядка ты	1	1
2865	всецело сливаясь с этим	1	1
2866	в том и в	1	1
2867	лгал мне же на	1	1
2868	но ведь и великие	2	1
2869	материала в ушах голядкина	1	1
2870	и нечувствительным имя виллеля	1	1
2871	одной из их встреч	1	1
2872	другом что дают достаточный	1	1
2873	полная диалогизация самосознания ивана	1	1
2874	очутился перед кларой олсуфьевной	1	1
2875	хламом и рухлядью скрываясь	1	1
2876	все это может звенеть	1	1
2877	сознанию самого голядкина все	1	1
2878	ширмами между всяким дрязгом	1	1
2879	он то же самое	1	1
2880	запуганное выражалось во всех	1	1
2881	не подумали что он	1	1
2882	в произведении нет других	1	1
2883	и в идеологическом наполнении	1	1
2884	мы обратимся позже здесь	1	1
2885	и лощить паркет сапогами	1	1
2886	два голоса один уверенный	1	1
2887	с водой как братья	1	1
2888	диалога но здесь он	1	1
2889	переход особенно тонким и	1	1
2890	диалогом возбужденный рассказ ивана	1	1
2891	сливается с голосом рассказчика	1	1
2892	более интересна что достоевский	1	1
2893	придаточным предложением оговорка ивана	1	1
2894	только здесь роли переменились	1	1
2895	меня же в глаза	1	1
2896	кризис его самосознания как	1	1
2897	голосам и в каждом	1	1
2898	кругу одного сознания можно	1	1
2899	слов и всей внутренней	1	1
2900	говорили что второй голос	1	1
2901	самый диалог ивана с	1	1
2902	описывает рассказчик поведение голядкина	1	1
2903	мне про меня говорил	1	1
2904	обстоятельствах не смеются ли	1	1
2905	живое и провоцировать издевательский	1	1
2906	интонацией рассказчика но и	1	1
2907	закрывшись отчасти огромным шкафом	1	1
2908	рухлядью скрываясь до времени	1	1
2909	чтобы сделать переход особенно	1	1
2910	и каков его голос?	1	1
2911	разумеется был не интригант	1	1
2912	ничего он сам по	1	1
2913	же нам хочется привести	1	1
2914	по привычке по всемирной	1	1
2915	словом героя голядкин решился	1	1
2916	диалога неслиянных сознаний какой	1	1
2917	издевка почти каждый из	1	1
2918	часа с половиною отчего	1	1
2919	послушайте любите вы музыку?	1	1
2920	же собственные слова издевательски	1	1
2921	внутренней установки ивана в	1	1
2922	двух разных тональностях в	1	1
2923	говорит ты шел из	1	1
2924	где он с поразительною	1	1
2925	не даром идет а	1	1
2926	главное для него хотя	1	1
2927	второго голоса совершенно ясны	1	1
2928	это характеристика прячущегося и	1	1
2929	обращенной к самому голядкину	1	1
2930	форму мы с тобою	1	1
2931	без другого и без	1	1
2932	виллеля появляется в последней	1	1
2933	отца это он говорит	1	1
2934	до начала повести служит	1	1
2935	только наблюдает теперь он	1	1
2936	качестве постороннего зрителя он	1	1
2937	досадным тоскливым нетерпением ожидал	1	1
2938	то поминутно оправляет на	1	1
2939	рассказывает же повесть о	1	1
2940	узнавать себя свою идею	1	1
2941	слышишь он тут смеялся	1	1
2942	мне же на меня	1	1
2943	виллель это действительно распавшиеся	1	1
2944	они служат лишь толчком	1	1
2945	себя не могущее обойтись	1	1
2946	голядкину единственному истинному герою	1	1
2947	перемена акцента меняет весь	1	1
2948	идешь ты все-таки пойдешь	1	1
2949	еще не укладывается в	1	1
2950	самим собою но это	1	1
2951	провоцировать издевательский рассказ незаметно	1	1
2952	этакой или какое-нибудь иное	1	1
2953	раздвоение второй голос голядкина	1	1
2954	роли меняются предательский двойник	1	1
2955	одного сознания служит для	1	1
2956	голядкина с самим собой	1	1
2957	ли чего люди о	1	1
2958	достаточный материал для целой	1	1
2959	все привходящие обстоятельства в	1	1
2960	но почти что на	1	1
2961	не полифония но уже	1	1
2962	как справедливо в оно	1	1
2963	в другом человеке или	1	1
2964	сложнее в этом рассказе	1	1
2965	свое собственное слово свою	1	1
2966	теперь он господа тоже	1	1
2967	из истории известно что	2	1
2968	главного делает безакцентным придаточным	1	1
2969	но не в унисон	1	1
2970	ты фигурант ты этакой	1	1
2971	но дан с дразняще-подзадоривающей	1	1
2972	в качестве постороннего зрителя	1	1
2973	говорил а он знает	1	1
2974	примеров доказывающих что рассказ	1	1
2975	огромным шкафом и старыми	1	1
2976	второй голос есть у	1	1
2977	сам голядкин на этот	1	1
2978	у ивана было лишь	1	1
2979	работы этого самосознания внешняя	1	1
2980	подмешались но не до	1	1
2981	фразе рассказчика и в	1	1
2982	рассказчика но и эта	1	1
2983	речи голядкина принадлежат и	1	1
2984	собою но это с	1	1
2985	чужого сознания без признанности	1	1
2986	слова второго голоса его	1	1
2987	единственному истинному герою весьма	1	1
2988	постепенно и вкрадчиво проникает	1	1
2989	не принимают никакого реального	1	1
2990	двум голосам передает в	1	1
2991	в стиле первого голоса	1	1
2992	пику им в пику-то	1	1
2993	думал господин голядкин какой	1	1
2994	его до конца повести	1	1
2995	он был дерзок алеша	1	1
2996	целой интриги и позволяют	1	1
2997	все же была и	1	1
2998	герою весьма правдивой повести	1	1
2999	непризнания его личности другими	1	1
3000	в него чужое слово	1	1
3001	чтобы задевать его за	1	1
3002	в местечко хоть не	1	1
3003	за исключением этого места	1	1
3004	направлении есть в каждом	1	1
3005	оговоркой в результате получается	1	1
3006	себе но в эту	1	1
3007	и без его признания	1	1
3008	пробраться на бал к	1	1
3009	заметить изволили ведь вот	1	1
3010	романе как мы говорили	1	1
3011	многом клеветал лгал мне	1	1
3012	я готов и наконец	1	1
3013	другого главное для него	1	1
3014	похвалят но вот умер	1	1
3015	реплик но результат тот	1	1
3016	героев получается своеобразная мистерия	1	1
3017	конца и действительно заменить	1	1
3018	и издевающийся голос рассказчика	1	1
3019	ожидал ответа крестьяна ивановича	1	1
3020	изображаются они служат лишь	1	1
3021	совсем-то прямой стоит он	1	1
3022	мыслил как исповедь не	1	1
3023	мы оставляем в стороне	1	1
3024	сознания ивана процесс более	1	1
3025	не мигнув он с	1	1
3026	овладеть им до конца	1	1
3027	его мысли что-то униженное	1	1
3028	слова и мысли голядкина	1	1
3029	обратился весь в зрение	1	1
3030	у каждого героя достоевского	1	1
3031	надежда что уличат смердякова	1	1
3032	резкого мучительного перебоя употребляя	1	1
3033	своего платья оделся в	1	1
3034	интересна что достоевский за	1	1
3035	в результате получается сочетание	1	1
3036	обращен к самому голядкину	1	1
3037	нас интересует пока лишь	1	1
3038	смеялся а другие так	1	1
3039	интриге которая всецело развертывается	1	1
3040	а удастся крепись господин	1	1
3041	было бы развернуть в	1	1
3042	он мне про меня	1	1
3043	как и всегда у	1	1
3044	после убийства тянется этот	1	1
3045	действительно заменить ему реального	1	1
3046	внутреннего диалога в самый	1	1
3047	решения проводит сразу по	1	1
3048	снова вернулся к приему	1	1
3049	совесть? я сам ее	1	1
3050	дан переход из рассказа	1	1
3051	то же самое может	1	1
3052	него хотя господин голядкин	1	1
3053	предательские тона издевки он	1	1
3054	голядкина публично выводят обостряет	1	1
3055	то виляет бочком и	1	1
3056	слово и на чужое	1	1
3057	даром идет а с	1	1
3058	по всемирной человеческой привычке	1	1
3059	недоброго человека а так	1	1
3060	оделся в чужое рукава	1	1
3061	переход из рассказа в	1	1
3062	хотя господин голядкин проговорил	1	1
3063	с самим собой одна	1	1
3064	речи со словами голядкина	1	1
3065	приведения в движение внутренних	1	1
3066	на этот раз как	1	1
3067	для читателя переходить из	1	1
3068	все это о своей	1	1
3069	мстительный это он мне	1	1
3070	но результат тот же	1	1
3071	драматизованная исповедь за пределы	1	1
3072	могу выносить таких вопросов	1	1
3073	где происходил бал и	1	1
3074	весь их последний смысл	1	1
3075	ж и не выждать?	1	1
3076	относятся друг к другу	1	1
3077	краснеет человек и теряется	1	1
3078	достоевский мыслил как исповедь	1	1
3079	голоса голядкина пародийно утрируя	1	1
3080	своим акцентам относятся друг	1	1
3081	голосов но подлинного диалога	1	1
3082	я мучаюсь? по привычке	1	1
3083	задача так развивается интрига	1	1
3084	голос есть у каждого	1	1
3085	в другом живет своим	1	1
3086	эти голоса еще не	1	1
3087	ему героев получается своеобразная	1	1
3088	сущности автор в любом	1	1
3089	себя свою идею свое	1	1
3090	оказался его двойником не	1	1
3091	реплики внутреннего диалога две	1	1
3092	он-то тут и самое	1	1
3093	сущности в кругу одного	1	1
3094	признание его другим человеком	1	1
3095	добродетели а в добродетель-то	1	1
3096	служит также твердым едва	1	1
3097	несколько позже второй голос	1	1
3098	угадать его мысли что-то	1	1
3099	но и приведенных нами	1	1
3100	голядка ты этакой или	1	1
3101	ловко ловко совесть что	1	1
3102	и встречает прохожего который	1	1
3103	раз как бы всецело	1	1
3104	слиться с голядкиным его	1	1
3105	я для себя не	1	1
3106	усвояет себе тон второго	1	1
3107	и всегда у достоевского	1	1
3108	голос во внутреннем диалоге	1	1
3109	наличны явления совершенно аналогичные	1	1
3110	в одной речи пересечение	1	1
3111	в его внутренний диалог	1	1
3112	дерзок алеша с содроганием	1	1
3113	тому какое мы наблюдали	1	1
3114	явление проводятся уже по	1	1
3115	переживании стягиваются сгущаются здесь	1	1
3116	ведет свою партию но	1	1
3117	оставляем в стороне самый	1	1
3118	рассказа и прямой внутренней	1	1
3119	же я мучаюсь? по	1	1
3120	изменяя ни тона ни	1	1
3121	голядкину далее внутренней речи	1	1
3122	к двойнику сам голядкин	1	1
3123	намечается в самой структуре	1	1
3124	между всяким дрязгом хламом	1	1
3125	к главному мотиву решения	1	1
3126	голос а затем и	1	1
3127	двойнику сам голядкин на	1	1
3128	такого события которое совершается	1	1
3129	самостоятельного акцента а содержание	1	1
3130	главное произошло до начала	1	1
3131	алеша я не могу	1	1
3132	вести в пику им	1	1
3133	чего люди о его	1	1
3134	делает безакцентным придаточным предложением	1	1
3135	лишь в акценте но	1	1
3136	по твоему наущению убил	1	1
3137	другого как голос его	1	1
3138	тоне лишь в акценте	1	1
3139	вероятно только поговорку не	1	1
3140	в речь героя мы	1	1
3141	нескольких других людях ставрогин	1	1
3142	голядкина должен заместить для	1	1
3143	стоит на дороге не	1	1
3144	двойник берет этот тон	1	1
3145	три свидания со смердяковым	1	1
3146	это чужое слово заместить	1	1
3147	проникнуть? эх ты фигурант	1	1
3148	аналогичный нашептывание чужим голосом	1	1
3149	как исповедь не в	1	1
3150	спрятаться то заглядывает всем	1	1
3151	в эту минуту стоит	1	1
3152	это произойдет лишь в	1	1
3153	плечу дружище ты этакой	1	1
3154	решается в сущности одна	1	1
3155	наблюдает теперь он господа	1	1
3156	своего хозяина ловил его	1	1
3157	лице мою дорогу меня	1	1
3158	к другу как реплики	1	1
3159	слова голядкина непосредственно продолжают	1	1
3160	для выделения их кавычками	1	1
3161	макара девушкина но только	1	1
3162	нет других равноправных ему	1	1
3163	особенно тонким и нечувствительным	1	1
3164	его совести создающие перебой	1	1
3165	дружище ты этакой для	1	1
3166	господин голядкин уж разумеется	1	1
3167	бы развернуть в форме	1	1
3168	в рассказ мы чувствуем	1	1
3169	ивановичу обратимся лучше к	1	1
3170	его я для себя	1	1
3171	только поговорку не удастся	1	1
3172	один цельный голос здесь	1	1
3173	привходящие обстоятельства в повести	1	1
3174	достоевский снова вернулся к	1	1
3175	голос голядкина почти нечувствительно	1	1
3176	так и похвалят но	1	1
3177	в ухо его собственные	1	1
3178	иван я всегда предчувствовал	1	1
3179	в ответе другого все	1	1
3180	суде теперь-то одному поверит?	1	1
3181	входили бы в его	1	1
3182	есть не на бале	1	1
3183	бежит в метель домой	1	1
3184	на того человека который	1	1
3185	близнецы ну да зачем	2	1
3186	же ведет рассказ в	1	1
3187	таким образом как сплошной	1	1
3188	другом человеке в котором	1	1
3189	между этими двумя пределами	1	1
3190	достоевский выделил вероятно только	1	1
3191	удачно дан переход из	1	1
3192	да впрочем что ж	2	1
3193	сочетание голосов глубоко напряженное	1	1
3194	первой беседы во время	1	1
3195	уверенный слишком уверенный другой	1	1
3196	виллеле отделенным друг от	1	1
3197	явление обратное тому какое	1	1
3198	с голосом рассказчика получается	1	1
3199	этот вопрос всегда с	1	1
3200	и особенно со смердяковым	1	1
3201	мысли голядкина слова второго	1	1
3202	каркасом для внутренней интриги	1	1
3203	второй голос голядкина должен	1	1
3204	рассчитывая на вернейший эффект	1	1
3205	интриги голядкина рассказывает же	1	1
3206	любом месте может поставить	1	1
3207	как бы уже контрапунктические	1	1
3208	доказывающих что рассказ является	1	1
3209	и характер твой понимаю	1	1
3210	на суде и повторяя	1	1
3211	сделать переход особенно тонким	1	1
3212	никому не вверяйся ведь	1	1
3213	голос здесь два голоса	1	1
3214	первых слов и всей	1	1
3215	акцентом и результирующее неповторимо	1	1
3216	речевого потока который без	1	1
3217	голядкина кстати ли будет	1	1
3218	ну и кто ж	1	1
3219	голядкина с самой ядовитой	1	1
3220	внутренний диалог с самим	1	1
3221	перед объяснением их с	1	1
3222	повести нашей дело в	1	1
3223	для чего же ты	1	1
3224	хозяина ловил его взгляды	1	1
3225	несколько дальше вот он	1	1
3226	здесь есть уже зачаток	1	1
3227	слезая с дрожек и	1	1
3228	злит и мучает вот	1	1
3229	я тебя знаю яков	1	1
3230	для тебя яков петрович	1	1
3231	здесь наличны явления совершенно	1	1
3232	это место интересно тем	1	1
3233	не выходит так как	1	1
