N	4gram	Bakhtin_Pr_1	Problemy
2406	именно формообразующую идеологию ибо	1	1
2407	как момент художественного произведения	1	1
2408	как теперь захочу значит	1	1
2409	и изображения раскрыть и	1	1
2410	изображать чужую идею сохраняя	1	1
2411	изображения и идеологической позиции	1	1
2412	какую метафизическую форму оно	1	1
2413	утрачивают свою прямую значимость	1	1
2414	публицистических статей его манера	1	1
2415	авторская идея может получить	1	1
2416	целиком в прокрустово ложе	1	1
2417	автора о герое слово	1	1
2418	единство сознания подменяющее единство	1	1
2419	non datur мысль либо	1	1
2420	но уже не как	1	1
2421	нации духа народа духа	1	1
2422	идея вложенная в уста	1	1
2423	в литературе как мы	1	1
2424	формообразующую идеологию ибо от	1	1
2425	а цельная точка зрения	1	1
2426	идеях лежит печать его	1	1
2427	чужой мысли чужой идеи	1	1
2428	в монологизм сознания но	1	1
2429	сообразить только что было	1	1
2430	довлеют авторскому сознанию стремятся	1	1
2431	превращает изображенный мир в	1	1
2432	сжимающую в себе цельную	1	1
2433	личности в каждой мысли	1	1
2434	появление второго акцента неизбежно	1	1
2435	или изображают и внутренне	1	1
2436	принципам этого мира эти	1	1
2437	монологизма невозможно существенное взаимодействие	1	1
2438	для него неделимою единицей	1	1
2439	всех сферах идеологической жизни	1	1
2440	обладающим истиной не знающего	1	1
2441	гражданские-то права да еще	1	1
2442	единство одного сознания при	1	1
2443	свой предмет свобода героя	1	1
2444	него построение публицистической статьи	1	1
2445	себе цельную духовную установку	1	1
2446	него но и выражаются	1	1
2447	быть идеей и становится	1	1
2448	сочетание мыслей сочетание целостных	1	1
2449	почти героиней произведения однако	1	1
2450	типа нет надобности выходить	1	1
2451	и когда ее выскажет	1	1
2452	неожиданного поворота события каждого	1	1
2453	своими собственными законами так	1	1
2454	сознанию стремятся сложиться в	1	1
2455	если же идея в	1	1
2456	собственную точку зрения на	1	1
2457	быть поняты истинные функции	1	1
2458	масса идеологии организованная и	1	1
2459	второго а не третьего	1	1
2460	самосознания допускает лишь определенные	1	1
2461	их высказывания и в	1	1
2462	а поэтому невозможен существенный	1	1
2463	оно работает всякое творчество	1	1
2464	идеи своеобразие достоевского должно	1	1
2465	в контексте данного произведения	1	1
2466	изображения героя и здесь	1	1
2467	своего раскрытия и изображения	1	1
2468	принципы идеологического монологизма получили	1	1
2469	идея не может быть	1	1
2470	не овладевает как раз	1	1
2471	области психической организации и	1	1
2472	повернуто к нему все	1	1
2473	взвешенность и необходимость каждого	1	1
2474	дана вся целиком поэтому	1	1
2475	весь с начала и	1	1
2476	также важна нам лишь	1	1
2477	таким образом в нем	1	1
2478	идеалистическом превращении монизма бытия	1	1
2479	изображения героя самосознание как	1	1
2480	одной плоскости с формообразующей	1	1
2481	себя помалчивать вон оно	1	1
2482	в контексте произведения утвержденная	1	1
2483	крайняя издерганность и беспокойство	1	1
2484	художественное слияние личной жизни	1	1
2485	доказательной силы единство авторских	1	1
2486	другой стороны и сама	1	1
2487	является их носителем чьи	1	1
2488	и о своем ближайшем	1	1
2489	наговорили хоть и предположить	1	1
2490	но не в сухом	1	1
2491	организует голоса сопрягает смысловые	1	1
2492	значения идеологическое творчество героев	1	1
2493	же моментом действительности предопределенной	1	1
2494	например не закрыт и	1	1
2495	смысле она так же	1	1
2496	утопизм также зиждется на	1	1
2497	героя разрушила бы эту	1	1
2498	раскрыть и изобразить его	1	1
2499	содержательное совпадение установленное не	1	1
2500	произведения кто и когда	1	1
2501	идеализм ошибка всякое истинное	1	1
2502	от альфы до омеги	1	1
2503	изображения все идеологическое распадается	1	1
2504	монологического контекста наоборот он	1	1
2505	выражать одну и единую	1	1
2506	мыслей сочетание целостных позиций	1	1
2507	да еще какие на	1	1
2508	бытия превращается в единство	1	1
2509	о мире он не	1	1
2510	идея она тяготеет к	1	1
2511	между героями но уже	1	1
2512	может лежать и смысловая	1	1
2513	оркестровке своей темы с	1	1
2514	быть спорадически рассеяны по	1	1
2515	целостную личную позицию мыслить	1	1
2516	мире сохраняет свою значимость	1	1
2517	но у этой мысли	1	1
2518	идеологического монологизма получили в	1	1
2519	до омеги только такую	1	1
2520	его внешние и внутренние	1	1
2521	должно быть раскрыто в	1	1
2522	с точки зрения ее	1	1
2523	сознания и если не	1	1
2524	если такое противоречие есть	1	1
2525	менее отчетливый или сознательный	1	1
2526	от правды личности категории	1	1
2527	научение знающим и обладающим	1	1
2528	голосов две мысли у	1	1
2529	в свете этого художественного	1	1
2530	единицей была для него	1	1
2531	и восторжествовать над всяким	1	1
2532	это слияние слова героя	1	1
2533	категории одни мысли верные	1	1
2534	произведении герой достоевского не	1	1
2535	времени определяющая все его	1	1
2536	и принципы конкретнейших личных	1	1
2537	художественного изображения героя в	1	1
2538	всякое идеологическое творчество мыслится	1	1
2539	для него построение публицистической	1	1
2540	героя лежит в одной	1	1
2541	акценты сталкиваются в одном	1	1
2542	изображаются ибо опровержение какую	1	1
2543	в этом случае идеологические	1	1
2544	входит в творческий замысел	1	1
2545	спорадически рассеяны по всему	1	1
2546	влагаться в уста тому	1	1
2547	выражаются самим героем определяя	1	1
2548	идея как принцип изображения	1	1
2549	здесь конечно не философская	1	1
2550	так же создана как	1	1
2551	не выдуман как не	1	1
2552	у достоевского уже два	1	1
2553	не закрыт и внутренне	1	1
2554	зрения цельная позиция личности	1	1
2555	воззрениями автора высказанными в	1	1
2556	формообразующей идеологией и с	1	1
2557	остается чисто теоретическим отрицанием	1	1
2558	бунт или смирение становятся	1	1
2559	пласты этой формообразующей идеологии	1	1
2560	мы отвлечемся от содержательной	1	1
2561	установке мое слово находится	1	1
2562	с точки зрения истины	1	1
2563	важна здесь конечно не	1	1
2564	жизнь становится своеобразно бескорыстной	1	1
2565	можно допустить и помыслить	1	1
2566	и речей и переживаний	1	1
2567	она принципиально не вместима	1	1
2568	монологического мира чужая идея	1	1
2569	становится своеобразно бескорыстной и	1	1
2570	давая ему предрешающего и	1	1
2571	и человек из подполья	2	1
2572	с ним не поглощает	1	1
2573	в прокрустово ложе сюжета	1	1
2574	кажется одно общее ощущение	1	1
2575	в нем в героях	1	1
2576	всерьез и способна подойти	1	1
2577	идеологом является уже и	1	1
2578	всецело установлено на идеологический	1	1
2579	в произведении монологического типа	1	1
2580	так как и у	1	1
2581	она противоречит самым основным	1	1
2582	замысел автора ибо только	1	1
2583	теснейшей связи с чужим	1	1
2584	и нет этой прямолинейной	1	1
2585	в системном единстве мысль	1	1
2586	в мечтаниях мерещились заседания	1	1
2587	ассимилируется или полемически отрицается	1	1
2588	принимает сознания вообще bewusstsein	1	1
2589	или утверждается или отрицается	1	1
2590	в большей или меньшей	1	1
2591	него вдруг как с	1	1
2592	предмет свобода героя таким	1	1
2593	сначала высказывает ряд соображений	1	1
2594	композиционных элементов как рассказчик	1	1
2595	героя а не как	1	1
2596	духа даже там где	1	1
2597	входит в замысел автора	1	1
2598	самосознания как доминанты художественного	1	1
2599	или исключительного полемизма автора	1	1
2600	каждого неожиданного поворота события	1	1
2601	быть идеей достоевский умел	1	1
2602	его видения и изображения	1	1
2603	герой носитель полноценного слова	1	1
2604	все эти авторские идеи	1	1
2605	мира эти же основные	1	1
2606	идеи какую бы функцию	1	1
2607	а организует голоса сопрягает	1	1
2608	способна создать рядом с	1	1
2609	относительная самостоятельность героев в	1	1
2610	на который направлены а	1	1
2611	свои мысли голосами и	1	1
2612	в сущности ничего не	1	1
2613	заседания где почти сплошь	1	1
2614	на почве самосознания как	1	1
2615	превращается в единство сознания	1	1
2616	монологическом принципе неизбежно превращает	1	1
2617	ведь сообразить только что	1	1
2618	не легкое но дистанция	1	1
2619	от содержательной стороны вводимых	1	1
2620	перестает быть идеей достоевский	1	1
2621	проявление героя это идея	1	1
2622	бытием и единство бытия	1	1
2623	высказана в контексте данного	1	1
2624	мысли довлеют авторскому сознанию	1	1
2625	бы быть вложена и	1	1
2626	в творческий замысел его	1	1
2627	раскрыть в своем изображении	1	1
2628	истиной не знающего и	1	1
2629	логика и потому ее	1	1
2630	отдельной мысли и предметно-единой	1	1
2631	он в сущности не	1	1
2632	обычного типа в постановке	1	1
2633	без дистанции и в	1	1
2634	героев или исключительного полемизма	1	1
2635	ни один элемент такой	1	1
2636	сознания на почве философского	1	1
2637	которые сами по себе	1	1
2638	только вложена в его	1	1
2639	совпадение установленное не на	1	1
2640	произведения появление второго акцента	1	1
2641	в колею авторской точки	1	1
2642	их находит свое объективное	1	1
2643	материал только идея попавшая	1	1
2644	значимости стать психическим фактом	1	1
2645	полемических статьях он в	1	1
2646	в монологическом мире такая	1	1
2647	как чужое слово как	1	1
2648	сформулировать так чтобы в	1	1
2649	простого психического переживания лишенного	1	1
2650	выдумывается и художественный образ	1	1
2651	самосознание как доминанта построения	2	1
2652	целом ряде других формальных	1	1
2653	диалогически но не в	1	1
2654	на мир такой герой	1	1
2655	ограниченности человеческой особи с	1	1
2656	не было как раз	1	1
2657	в героях индивидуальность убивает	1	1
2658	творчество героев получает в	1	1
2659	в едином объективном мире	1	1
2660	воспринимается как один из	1	1
2661	мысль сжимающую в себе	1	1
2662	скромны или скрыты формальные	1	1
2663	сознаниями научение знающим и	1	1
2664	изображаемого оно может быть	1	1
2665	а не немой безгласный	1	1
2666	не сливаясь однако с	1	1
2667	однако с его индивидуальностью	1	1
2668	даже хоть и предположить	1	1
2669	отчетливое выражение принципы идеологического	1	1
2670	но и эта общеидеологическая	1	1
2671	мире он не только	1	1
2672	нового времени что же	1	1
2673	или же в худшем	1	1
2674	вольтера или же в	1	1
2675	и его тон как	1	1
2676	слове оно ориентировано на	1	1
2677	всех элементов построения отсюда	1	1
2678	уже не только изображают	1	1
2679	единство авторских идеологических принципов	1	1
2680	его ведь они пока	1	1
2681	философские выводы в одной	1	1
2682	идеология достоевского не знает	1	1
2683	же основные принципы выходят	1	1
2684	мысли знающим понимающим видящим	1	1
2685	принципов изображения и идеологической	1	1
2686	по отношению к нему	1	1
2687	от индивидуальности героя и	1	1
2688	единая истина требует множественности	1	1
2689	его верой во всесилие	1	1
2690	диалога даже хоть и	1	1
2691	независимо от того кто	1	1
2692	до простого психического переживания	1	1
2693	изображенного в-третьих наконец авторская	1	1
2694	задевать героя за живое	1	1
2695	зрения на мир такой	1	1
2696	быть прежде всего гражданином	1	1
2697	пределы одного сознания и	1	1
2698	его замысел требует сплошной	1	1
2699	во всяком изображении как	1	1
2700	героя таким образом момент	1	1
2701	относится к области психической	1	1
2702	позиция личности предметное значение	1	1
2703	о своем ближайшем окружении	1	1
2704	точки зрения автора не	1	1
2705	между сознаниями научение знающим	1	1
2706	та кажущаяся нервность крайняя	1	1
2707	дурное противоречие внутри авторского	1	1
2708	значение не разрушая одноакцентного	1	1
2709	сказать самовластия ощущение иногда	1	1
2710	мысли своя логика и	1	1
2711	довлеет некоторому единому системно-монологическому	1	1
2712	конце концов как случайный	1	1
2713	такое содержательное совпадение установленное	1	1
2714	и не укладывается весь	1	1
2715	могут влагаться в уста	1	1
2716	как рассказчик и его	1	1
2717	и теоретически отчетливое выражение	1	1
2718	случайных и устранимых сентенций	1	1
2719	сочетаются не ослабляя друг	1	1
2720	воспринимать каждую мысль как	1	1
2721	этих идей сохраняется то	1	1
2722	над всяким твердым и	1	1
2723	значимое можно собрать в	1	1
2724	и что вправду надо	1	1
2725	для него нет основы	1	1
2726	индивидуальности то же что	1	1
2727	мыслей то они тоже	1	1
2728	одним сознанием полноправное чужое	1	1
2729	достоевского должно проявиться особенно	1	1
2730	такому сведению случайно и	1	1
2731	в себе цельную духовную	1	1
2732	одного сознания во всех	1	1
2733	а не как содержательное	1	1
2734	или простой иллюстрацией к	1	1
2735	авторского кругозора но разрушение	1	1
2736	опредмечены они характеризуют объект	1	1
2737	самые формы идеологического вывода	1	1
2738	личностью а довлеет некоторому	1	1
2739	выбрав героя и выбрав	1	1
2740	изображаются они утверждаются эта	1	1
2741	сливаясь однако с его	1	1
2742	эти же основные принципы	1	1
2743	вводимых достоевским идей нам	1	1
2744	изображения при монологическом принципе	1	1
2745	имеет доказательной силы единство	1	1
2746	о слове оно ориентировано	1	1
2747	идеологической культуры нового времени	1	1
2748	создана как и несвобода	1	1
2749	монологическом мире такая постановка	1	1
2750	точки зрения может сохранить	1	1
2751	в авторской речи как	1	1
2752	но у каждого своя	1	1
2753	мышления о мире поэтому	1	1
2754	идеологической однотонности всех элементов	1	1
2755	героев в пределах творческого	1	1
2756	на почве философского монологизма	1	1
2757	время не сливается с	1	1
2758	функции таких композиционных элементов	1	1
2759	и предметно-единой системы мыслей	1	1
2760	там где он есть	1	1
2761	замысла и в этом	1	1
2762	во множестве сознаний нет	1	1
2763	будут к ним обращаться	1	1
2764	бы форму оно ни	1	1
2765	каждой эксцентричности в свете	1	1
2766	не имеет доказательной силы	1	1
2767	всякое истинное суждение не	1	1
2768	также зиждется на этом	1	1
2769	правды личности категории самосознания	1	1
2770	где он есть и	1	1
2771	пределы авторской художественной воли	1	1
2772	ним обращаться заискивая и	1	1
2773	от героев обычного типа	1	1
2774	удобства и уместности или	1	1
2775	зависят и функции в	1	1
2776	принципы конкретнейших личных переживаний	1	1
2777	могут интересовать лишь проявления	1	1
2778	чисто смысловое единство мировоззрения	1	1
2779	создано автором но создано	1	1
2780	адвокаты будут к ним	1	1
2781	сидеть и про себя	1	1
2782	простыми элементами характеристики умственными	1	1
2783	что дано в самом	1	1
2784	потугин у тургенева вся	1	1
2785	и идеологической позиции героя	1	1
2786	касается полемически отрицаемых мыслей	1	1
2787	не как значащие идеи	1	1
2788	наших в особенности кроме	1	1
2789	основе построения уже не	1	1
2790	в том и другом	1	1
2791	принципа в этом случае	1	1
2792	же что и принципы	1	1
2793	сентенции или целые рассуждения	1	1
2794	одно возможное недоразумение может	1	1
2795	внутреннею логикой выбранного которую	1	1
2796	он идеолог на авторских	1	1
2797	от других сознаний познавательно	1	1
2798	монологизма получили в идеалистической	1	1
2799	даже в своих полемических	1	1
2800	человека из подполья и	1	1
2801	голосами и полуголосами людей	1	1
2802	к другой точке зрения	1	1
2803	каждого скандала каждой эксцентричности	1	1
2804	и уместности или чисто	1	1
2805	наконец простой интеллектуальный жест	1	1
2806	народ жалостлив разрешают иные	1	1
2807	достоевского также не выдуман	1	1
2808	замысла а лишь из	1	1
2809	героя из объектной сферы	1	1
2810	личности категории самосознания которые	1	1
2811	отрицания но в то	1	1
2812	в романах достоевского которая	1	1
2813	поэтому и слово автора	1	1
2814	переживания с идеей личная	1	1
2815	не третьего лица смысловая	1	1
2816	постановка изображаемого оно может	1	1
2817	немой безгласный предмет авторского	1	1
2818	а наши мужички будут	1	1
2819	глава третья идея у	1	1
2820	как к другой точке	1	1
2821	коллективе о многообразии творящих	1	1
2822	не знает чужой мысли	1	1
2823	высказанными в другом месте	1	1
2824	русский народ жалостлив разрешают	1	1
2825	полемически отрицаемых мыслей то	1	1
2826	он и должен раскрыть	1	1
2827	должен раскрыть в своем	1	1
2828	подтверждающих совпадение авторской идеологии	1	1
2829	этой прямолинейной установки то	1	1
2830	с одним сознанием полноправное	1	1
2831	не ослабляя друг друга	1	1
2832	ничьих мыслей нет а	1	1
2833	следовательно что она ему	1	1
2834	прежде всего ту идеологию	1	1
2835	обычного идеологического подхода существуют	1	1
2836	автобиографичности героев или исключительного	1	1
2837	не разрушая одноакцентного единства	1	1
2838	хоть и предположить пока	1	1
2839	с собственной выраженной идеологией	1	1
2840	идея может получить непосредственное	1	1
2841	достоевского не только слово	1	1
2842	итогу там где изображение	1	1
2843	только и могут быть	1	1
2844	как и у него	1	1
2845	такой незакрытый герой характерен	1	1
2846	только идея попавшая в	1	1
2847	смыслового единства повсюду становится	1	1
2848	принципов до случайных и	1	1
2849	знает лишь один вид	1	1
2850	значимости в монологическом мире	1	1
2851	применения единство сознания подменяющее	1	1
2852	суверенность в художественном мире	1	1
2853	надо быть прежде всего	1	1
2854	сохраняется то они отрешаются	1	1
2855	массами не сливаясь однако	1	1
2856	героями но уже не	1	1
2857	смысловая позиция героя точка	1	1
2858	нее в конце концов	1	1
2859	если и нет этой	1	1
2860	и быть не может	1	1
2861	зиждется всякая идеология отдельной	1	1
2862	идеологическая значимость и индивидуальность	1	1
2863	в единство одного сознания	1	1
2864	его изображения автор уже	1	1
2865	в форме некоторого воображаемого	1	1
2866	может развить свою внутреннюю	1	1
2867	внутреннюю логику и самостоятельность	1	1
2868	истины лишь одна из	1	1
2869	соображениям случайным и посторонним	1	1
2870	размыкает монологического контекста наоборот	1	1
2871	ими монологического мира чужая	1	1
2872	предположений о психологических состояниях	1	1
2873	художественная функция в произведении	1	1
2874	то они отрешаются от	1	1
2875	как помыслить себе истину	1	1
2876	идеи неверные или безразличные	1	1
2877	возможное выражение одного сознания	1	1
2878	провоцируя но не давая	1	1
2879	единому системно-монологическому контексту только	1	1
2880	нести в произведении монологического	1	1
2881	уместности или чисто отрицательными	1	1
2882	ближайшем окружении но и	1	1
2883	отвлеченных идей и мыслей	1	1
2884	требует множественности сознаний что	1	1
2885	все те же и	1	1
2886	и принципиальной а высшее	1	1
2887	значимость и становятся простыми	1	1
2888	в более сложном отношении	1	1
2889	и полновесная идеологическая значимость	1	1
2890	художественного творчества они являются	1	1
2891	авторские идеи какую бы	1	1
2892	сохраняет свою значимость как	1	1
2893	или наконец сопровождают изображение	1	1
2894	сливается с исповедальным словом	1	1
2895	что в мире достоевского	1	1
2896	за личностью а довлеет	1	1
2897	большей или меньшей степени	1	1
2898	неизбежно воспримется как дурное	1	1
2899	раз тем что задает	1	1
2900	позиций сочетание личностей достоевский	1	1
2901	горы скатились ведь они	1	1
2902	замысла достоевского здесь мы	1	1
2903	героя проявляется и в	1	1
2904	такие мысли не изображаются	1	1
2905	не вытекает необходимости одного	1	1
2906	не захочу в самое	1	1
2907	необходимость каждого тона каждого	1	1
2908	слово и потому диалогически	1	1
2909	романа не о герое	1	1
2910	слова сохранить же дистанцию	1	1
2911	действительно становится почти героиней	1	1
2912	утверждение а цельная точка	1	1
2913	случалось иногда слышать дальше	1	1
2914	закономерности герой достоевского также	1	1
2915	например кажется одно общее	1	1
2916	все должно быть обращено	1	1
2917	таких композиционных элементов как	1	1
2918	всегда перебивая и иллюстрируя	1	1
2919	постановке идеи в художественном	1	1
2920	сведению случайно и несущественно	1	1
2921	как не выдуман романтический	1	1
2922	уже не как значащие	1	1
2923	в формообразующей идеологии достоевского	1	1
2924	авторским словом отсутствие дистанции	1	1
2925	тоже русский народ жалостлив	1	1
2926	же порядка в системном	1	1
2927	такую мысль сжимающую в	1	1
2928	всегда услышим в контексте	1	1
2929	в худшем случае просто	1	1
2930	и выбрав доминанту его	1	1
2931	определенные художественные способы своего	1	1
2932	видящим в первой степени	1	1
2933	полемизировать и издеваться все	1	1
2934	это стремление достоевского воспринимать	1	1
2935	формальное единство художественного стиля	1	1
2936	месте и самое слово	1	1
2937	формальных особенностей герой например	1	1
2938	противоречие внутри авторского мировоззрения	1	1
2939	своих границах отрицаемая чужая	1	1
2940	сливаются в единство авторского	1	1
2941	же дистанцию при напряженной	1	1
2942	герое слово о слове	1	1
2943	вполне можно допустить и	1	1
2944	к оркестровке своей темы	1	1
2945	к постановке идеи в	1	1
2946	сочетается с образом героя	1	1
2947	самым основным принципам этого	1	1
2948	только он идеолог на	1	1
2949	что задает себе автор	1	1
2950	его закономерности герой достоевского	1	1
2951	то же время не	3	1
2952	авторской точки зрения может	1	1
2953	на предметной почве мысль	1	1
2954	нарушила правдоподобия образа говорящего	1	1
2955	слово такого героя лежит	1	1
2956	вывод как смысловой итог	1	1
2957	и особенно у голядкина	1	1
2958	акценту то же что	1	1
2959	героя если же идея	1	1
2960	мысли и предметно-единой системы	1	1
2961	свою внутреннюю логику и	1	1
2962	героя такой незакрытый герой	1	1
2963	творящих сил единство все	1	1
2964	формальные акценты все те	1	1
2965	в художественную структуру должна	1	1
2966	полновесная идеологическая значимость и	1	1
2967	стиля и единый тон	1	1
2968	лишь один вид познавательного	1	1
2969	атмосферы не может быть	1	1
2970	не завершен как и	1	1
2971	этой самоцельной идеи как	1	1
2972	ряд соображений в форме	1	1
2973	подчинена одному акценту выражать	1	1
2974	идеологической позиции героя должно	1	1
2975	творческий мир достоевского не	1	1
2976	вера в самодостаточность одного	1	1
2977	отвечаю я голосу несколько	1	1
2978	фактом что же касается	1	1
2979	в пределах образуемого ими	1	1
2980	большими и компактными массами	1	1
2981	и могут быть поняты	1	1
2982	сами по себе могут	1	1
2983	сливая ее с собственной	1	1
2984	эта вера в самодостаточность	1	1
2985	отрицание остается чисто теоретическим	1	1
2986	положение утверждение а цельная	1	1
2987	неизбежно отделяется от твердого	1	1
2988	дело идет о коллективе	1	1
2989	дано в самом предмете	1	1
2990	могут быть поняты истинные	1	1
2991	сознаний что она принципиально	1	1
2992	выходить за пределы данного	1	1
2993	тем или другим мыслителем	1	1
2994	ставится над бытием и	1	1
2995	заседателей в целом мире	1	1
2996	общеидеологическая особенность также важна	1	1
2997	и так сказать излишня	1	1
2998	к некоторому безличному системно-монологическому	1	1
2999	я абсолютного духа нормативного	1	1
3000	особенность которая проявилась и	1	1
3001	или менее отчетливый или	1	1
3002	лежит в одной плоскости	1	1
3003	творческого замысла достоевского здесь	1	1
3004	подлинное изображение идеи отрицаемая	1	1
3005	концов зависят и функции	1	1
3006	него нет основы должно	1	1
3007	и здесь остается прежней	1	1
3008	мир в безгласный объект	1	1
3009	в конце концов зависят	1	1
3010	единство бытия неизбежно превращается	1	1
3011	внутренне руководят изображением или	1	1
3012	сочетаются с авторской индивидуальностью	1	1
3013	так чтобы в ней	1	1
3014	к следующему моменту нашего	1	1
3015	не мыслями а точками	1	1
3016	мысль как значащую утвержденную	1	1
3017	альфы до омеги только	1	1
3018	всяком изображении как бы	1	1
3019	за живое провоцировать вопрошать	1	1
3020	слагалась уже не предметно	1	1
3021	идеи отрицаемая чужая мысль	1	1
3022	сознанию монологическая форма восприятия	1	1
3023	смысловой связи дело далеко	1	1
3024	конечно не философская сторона	1	1
3025	подменяющее единство бытия неизбежно	1	1
3026	идея или утверждается или	1	1
3027	изображения и речей и	1	1
3028	совпадение авторской идеологии с	1	1
3029	сливается с ним не	1	1
3030	пр как вы наговорили	1	1
3031	герою повернуто к нему	1	1
3032	свою суверенность в художественном	1	1
3033	мировоззрением интимнейшего переживания с	1	1
3034	в этом идеалистическом превращении	1	1
3035	здесь мы должны предупредить	1	1
3036	достоевского переходим к следующему	1	1
3037	среда достоевский сначала высказывает	1	1
3038	а некоторая общеидеологическая особенность	1	1
3039	полномысленность лишь на почве	1	1
3040	христианские все те же	1	1
3041	получает в романах идея	1	1
3042	может быть или простой	1	1
3043	одно общее ощущение всех	1	1
3044	достоевского не знает последней	1	1
3045	от автора там где	1	1
3046	мысли личность как бы	1	1
3047	к области психической организации	1	1
3048	и индивидуальность сочетаются не	1	1
3049	критериями так чтобы она	1	1
3050	и самое слово такого	1	1
3051	нет это глубокая структурная	1	1
3052	голос что крепкие-то ваши	1	1
3053	приятие и неприятие бунт	1	1
3054	этом смысле идеология достоевского	1	1
3055	личностей достоевский говоря парадоксально	1	1
3056	воедино как формальнейшие элементы	1	1
3057	быть ощущение власти или	1	1
3058	зрения может сохранить свое	1	1
3059	умел именно изображать чужую	1	1
3060	и изображения мира принципом	1	1
3061	воспринять и сформулировать так	1	1
3062	значимость этих идей сохраняется	1	1
3063	бескорыстной и принципиальной а	1	1
3064	позицией личности в каждой	1	1
3065	социально-типичная или индивидуально-характерная или	1	1
3066	его мировоззрение от альфы	1	1
3067	как случалось иногда слышать	1	1
3068	невозможно существенное взаимодействие сознаний	1	1
3069	его душевного лица идея	1	1
3070	как бы дана вся	1	1
3071	даны иначе они не	1	1
3072	или индивидуально характерные проявления	1	1
3073	одного духа даже там	1	1
3074	позицию мыслить голосами отчетливо	1	1
3075	особенно у голядкина приятие	1	1
3076	единый контекст сознания вообще	1	1
3077	с горы скатились ведь	1	1
3078	личная жизнь становится своеобразно	1	1
3079	множественности сознаний что она	1	1
3080	спаять воедино как формальнейшие	1	1
3081	поставив себе определенное задание	1	1
3082	высказывания и в целом	1	1
3083	например кандид вольтера или	1	1
3084	носитель этой самоцельной идеи	1	1
3085	обращаться заискивая и заглядывая	1	1
3086	основных элементов на которых	1	1
3087	отрицательными критериями так чтобы	1	1
3088	идеология как вывод как	1	1
3089	в уста какого-нибудь другого	1	1
3090	вывод из изображенного в-третьих	1	1
3091	героя как на слово	1	1
3092	одном голосе единство точки	1	1
3093	автор только он идеолог	1	1
3094	каков бы он ни	1	1
3095	отчетливый или сознательный вывод	1	1
3096	автора должна быть подчинена	1	1
3097	возможно лишь там где	1	1
3098	в самом предмете можно	1	1
3099	потому следовательно что она	1	1
3100	и рождается в точке	1	1
3101	идеологический вывод перед нами	1	1
3102	диалог в сущности идеализм	1	1
3103	и до конца также	1	1
3104	успехом могла бы быть	1	1
3105	автор поэтому он и	1	1
3106	и ярко в нашем	1	1
3107	идеологической жизни не есть	1	1
3108	которая позволила бы его	1	1
3109	героев обычного типа нет	1	1
3110	не может только диалогическая	1	1
3111	и та кажущаяся нервность	1	1
3112	статей его манера развивать	1	1
3113	экспериментальный роман или наконец	1	1
3114	голосами отчетливо проявляется даже	1	1
3115	сознание ставится над бытием	1	1
3116	себе не имеет доказательной	1	1
3117	авторского изображения и речей	1	1
3118	быть обращено к самому	1	1
3119	время сохраняя и дистанцию	1	1
3120	в самом произведении как	1	1
3121	учителя и ученика и	1	1
3122	смысле идеология достоевского не	1	1
3123	идеологического вывода не должны	1	1
3124	простой художественной характеристикой как	1	1
3125	всецело дан лишь как	1	1
3126	все что существенно что	1	1
3127	или же если значимость	1	1
