N	3gram	Bakhtin_Pr_2	Problemy
2834	пробраться на бал	1	1
2835	их встреч в	1	1
2836	слово с оглядкой	2	1
2837	без другого и	1	1
2838	больше звучат в	1	1
2839	но в этом	1	1
2840	перемена акцента меняет	1	1
2841	он с поразительною	1	1
2842	ивану карамазову его	1	1
2843	конца повести сам	1	1
2844	ты шел из	1	1
2845	них одних реальное	1	1
2846	и утвердить себя	1	1
2847	контрапункта он намечается	1	1
2848	являются лишь обособившиеся	1	1
2849	наконец еще один	1	1
2850	ожидал ответа крестьяна	1	1
2851	может быть допущена	1	1
2852	что действительно не	1	1
2853	рассказчик поведение голядкина	1	1
2854	не может наоборот	1	1
2855	утрируя его ласковую	1	1
2856	пересечение двух сознаний	1	1
2857	из их встреч	1	1
2858	дразнит голядкина он	1	1
2859	он прикидывается прячущимся	1	1
2860	романах достоевского монологического	1	1
2861	зыбкими границами между	1	1
2862	иван я всегда	1	1
2863	не сказать более	1	1
2864	звенит провоцирующий и	1	1
2865	ивановича но это	1	1
2866	скрываясь до времени	1	1
2867	хочет обойтись без	1	1
2868	свои собственные мысли	1	1
2869	ну и кто	1	1
2870	резко отличается от	1	1
2871	и знаешь ловко	1	1
2872	все дело уверенность	1	1
2873	особенно тонким и	1	1
2874	рухлядью скрываясь до	1	1
2875	родные мы дружище	1	1
2876	ставрогин и иван	1	1
2877	же но не	1	1
2878	а что он	1	1
2879	знает что говорит	1	1
2880	который за неимением	1	1
2881	одно место из	1	1
2882	господин голядкин проговорил	1	1
2883	голядкина и говорит	1	1
2884	крестьяна ивановича теперь	1	1
2885	никакого реального участия	1	1
2886	еще один пример	1	1
2887	другие так и	1	1
2888	в последнем же	1	1
2889	авторское слово или	1	1
2890	как сплошной внутренний	1	1
2891	тому же и	1	1
2892	переносит в главное	1	1
2893	пику им в	1	1
2894	его первый прячущийся	1	1
2895	главное дело и	1	1
2896	никогда не говорит	1	1
2897	уступающий полностью капитулирующий	1	1
2898	переулочком как справедливо	1	1
2899	ошибке редактора достоевский	1	1
2900	остается той же	1	1
2901	голоса голядкина и	1	1
2902	он намечается в	1	1
2903	допущена противоположная ошибка	1	1
2904	целью идет дорогу	1	1
2905	не друг о	1	1
2906	можно сказать что	1	1
2907	содержательно теми же	1	1
2908	ласковую фамильярность уже	1	1
2909	перебоя употребляя наш	1	1
2910	их кавычками нет	1	1
2911	тонов внутренних установок	1	1
2912	развернуть в форме	1	1
2913	с отцом и	1	1
2914	самый рассказ он	1	1
2915	им в пику-то	1	1
2916	событие именно неудачное	1	1
2917	действительно заменить ему	1	1
2918	один уверенный слишком	1	1
2919	человека а так	1	1
2920	двойник в тонах	1	1
2921	переход из рассказа	1	1
2922	где они оставаясь	1	1
2923	шкафом и старыми	1	1
2924	трех голосов и	1	1
2925	повесть на них	1	1
2926	еще не укладывается	1	1
2927	как бы беспрерывно	1	1
2928	его взгляды и	1	1
2929	но пока эти	1	1
2930	ином идеологическом направлении	1	1
2931	но здесь он	1	1
2932	как бы подбрасывают	1	1
2933	каждый ведет свою	1	1
2934	что сиамские близнецы	2	1
2935	это место можно	1	1
2936	слове другого главное	1	1
2937	говорил а он	1	1
2938	хотел обойтись без	1	1
2939	принадлежат и паузы	1	1
2940	переходов сливается с	1	1
2941	чужое сознание все	1	1
2942	новое острое столкновение	1	1
2943	голядкина но по	1	1
2944	неудачное сватовство к	1	1
2945	отделенным друг от	1	1
2946	самосознания действие не	1	1
2947	несмолкаемо звенит провоцирующий	1	1
2948	грамматически их следовало	1	1
2949	голядкина его я	1	1
2950	войти? стоит только	1	1
2951	здесь два голоса	1	1
2952	глазу на глаз	1	1
2953	сухость рассказа иногда	1	1
2954	отношению к двойнику	1	1
2955	проводит сразу по	1	1
2956	интонация в сущности	1	1
2957	может поставить кавычки	1	1
2958	здесь многоточие служит	1	1
2959	на суде теперь-то	1	1
2960	двойника этот последний	1	1
2961	внутренних установок проводится	1	1
2962	и после этих	1	1
2963	но результат тот	1	1
2964	где грамматически их	1	1
2965	конечно но эти	1	1
2966	это он говорит	1	1
2967	находятся в таких	1	1
2968	надежда что уличат	1	1
2969	рассказчик подхватывает слова	1	1
2970	как к другому	1	1
2971	и на чужое	1	1
2972	конфликт который является	1	1
2973	ивана процесс более	1	1
2974	слияние двух реплик	1	1
2975	его структура аналогична	1	1
2976	отрывке мы пропускаем	1	1
2977	до начала повести	1	1
2978	всемирной человеческой привычке	1	1
2979	на затылке а	1	1
2980	уст в другие	1	1
2981	точки зрения он	1	1
2982	принимает форму самостоятельного	1	1
2983	прикидывается прячущимся голядкиным	1	1
2984	друг от друга	2	1
2985	правда все здесь	1	1
2986	придаточным предложением оговорка	1	1
2987	чтобы не подумали	1	1
2988	все привходящие обстоятельства	1	1
2989	произведениях почти никогда	1	1
2990	во время их	1	1
2991	с чужим словом	4	1
2992	слово идея явление	1	1
2993	ты фигурант ты	1	1
2994	голядкина и его	1	1
2995	его двойником развивается	1	1
2996	не стали вполне	1	1
2997	за всеми движениями	1	1
2998	второй голос есть	1	1
2999	голядкин какой тут	1	1
3000	построить всю повесть	1	1
3001	по своему внешне	1	1
3002	ли будет? и	1	1
3003	их следовало бы	1	1
3004	так и похвалят	1	1
3005	так развивается интрига	1	1
3006	словами ивана и	1	1
3007	и его слово	1	1
3008	иезуиты как-то тут	1	1
3009	второй голос в	1	1
3010	тем не менее	2	1
3011	рассказе мы не	1	1
3012	не следует быть	1	1
3013	с глазу на	1	1
3014	клеветал на меня	1	1
3015	сознание голядкина его	1	1
3016	ловко совесть что	1	1
3017	переменились здесь как	1	1
3018	он не принимает	1	1
3019	нет других равноправных	1	1
3020	оставляем в стороне	1	1
3021	себе самому другого	2	1
3022	издевка почти каждый	1	1
3023	голос другого как	1	1
3024	по себе но	2	1
3025	ж тебе там	1	1
3026	вышло двойника достоевский	1	1
3027	как бы в	4	1
3028	попытки обойти это	1	1
3029	как мы говорили	1	1
3030	бесстыдно потрепав героя	1	1
3031	на крестьяна ивановича	1	1
3032	обиды проговорил иван	1	1
3033	в самой структуре	1	1
3034	угадать его мысли	1	1
3035	не смеются ли	1	1
3036	реальный голос еще	1	1
3037	здесь в законченные	1	1
3038	паузы обозначенные многоточием	1	1
3039	я вам сыграю	1	1
3040	теперь даже странно	1	1
3041	собственное слово свою	1	1
3042	это и делает	1	1
3043	издевательский рассказ незаметно	1	1
3044	справедливо в оно	1	1
3045	внешняя намеренно неясная	1	1
3046	он теперь даже	1	1
3047	его голос другого	1	1
3048	собственным самоутверждением все	1	1
3049	в первом лице	1	1
3050	больше и больше	1	1
3051	особенно со смердяковым	1	1
3052	и великие люди	2	1
3053	за неимением своего	1	1
3054	да и кто	1	1
3055	возбужденный рассказ ивана	1	1
3056	этом рассказе иван	1	1
3057	как драматизованная исповедь	1	1
3058	я для другого	2	1
3059	чужой голос который	1	1
3060	кругу одного сознания	1	1
3061	уже зачаток контрапункта	1	1
3062	расскажешь душа ты	1	1
3063	в позднейшем творчестве	1	1
3064	же меняют свой	1	1
3065	произошло явление обратное	1	1
3066	выжидает ее ровно	1	1
3067	несколько позже второй	1	1
3068	сложных взаимоотношениях друг	1	1
3069	слишком уверенный другой	1	1
3070	сплошной внутренний диалог	1	1
3071	первая драматизованная исповедь	1	1
3072	многоточием предложения до	1	1
3073	чтобы задевать его	1	1
3074	речи девушкина чужие	1	1
3075	все главное произошло	1	1
3076	от них всех	1	1
3077	в каждом произведении	1	1
3078	глаз в кофейной	1	1
3079	во всех жестах	1	1
3080	интересна что достоевский	1	1
3081	второго уверенного и	1	1
3082	мастер так уж	1	1
3083	обратимся лучше к	1	1
3084	землю но что	1	1
3085	время их первой	1	1
3086	задевает но они	1	1
3087	господа только наблюдает	1	1
3088	раздвоение второй голос	1	1
3089	только власть в	1	1
3090	им до конца	1	1
3091	в двух разных	1	1
3092	суворов пел петухом	2	1
3093	и встречает прохожего	1	1
3094	в его внутренний	1	1
3095	себе но в	1	1
3096	ним казалось старался	1	1
3097	образ разобранному нами	1	1
3098	даже из истории	2	1
3099	дело уверенность второго	1	1
3100	говорил да но	1	1
3101	нашу схему нас	1	1
3102	какова постановка рассказчика	1	1
3103	каждого героя достоевского	1	1
3104	встрече в канцелярии	1	1
3105	человека поглотила в	1	1
3106	и войдет и	1	1
3107	хитрить заодно хитрить	1	1
3108	обратное тому какое	1	1
3109	в кругу одного	1	1
3110	лишенное всякого формализма	1	1
3111	вернулся к приему	1	1
3112	героя мы как	1	1
3113	ты все-таки пойдешь	1	1
3114	и район действия	1	1
3115	достоевского в основе	1	1
3116	для напряженной работы	1	1
3117	уверенный слишком уверенный	1	1
3118	мысли мы оставляем	1	1
3119	вот умер смердяков	1	1
3120	это он мне	1	1
3121	когда он незваный	1	1
3122	боится чтобы не	1	1
3123	носит чрезвычайно напряженный	1	1
3124	макара девушкина но	2	1
3125	каждом слове перебой	1	1
3126	его двойником не	1	1
3127	но только здесь	1	1
3128	монологически уверенной речи	1	1
3129	беседы во время	1	1
3130	голосов и их	1	1
3131	дальше вот он	1	1
3132	рассказ незаметно переходит	1	1
3133	нами в речи	1	1
3134	более положении он	1	1
3135	вселившееся в него	1	1
3136	голядкина с самим	2	1
3137	чужого слова я	1	1
3138	цельный голос здесь	1	1
3139	провоцирующий и издевающийся	1	1
3140	же повесть о	1	1
3141	реально не представлен	1	1
3142	здесь тот же	1	1
3143	голос двойника рассказчик	1	1
3144	предполагаемой точки зрения	1	1
3145	он господа ничего	1	1
3146	с голядкиным его	1	1
3147	ни одного тона	1	1
3148	совсем-то прямой стоит	1	1
3149	голос голядкина и	1	1
3150	главный мотив а	1	1
3151	каркасом для внутренней	1	1
3152	сама по себе	4	1
3153	платья оделся в	1	1
3154	займут нас в	1	1
3155	быть в монологически	1	1
3156	каков его голос?	1	1
3157	через речь двойника	1	1
3158	предательский двойник усвояет	1	1
3159	по ним казалось	1	1
3160	его знает этого	1	1
3161	конечно кавычки поставлены	1	1
3162	вид что он	1	1
3163	даже странно сказать	1	1
3164	голядкин уж разумеется	1	1
3165	ясны но кроме	1	1
3166	не на бале	1	1
3167	о музыке тришатов	1	1
3168	но почему не	1	1
3169	и он то	1	1
3170	все оговорки его	1	1
3171	по ошибке редактора	1	1
3172	того человека который	1	1
3173	с насмешкой и	1	1
3174	выражалось во всех	1	1
3175	его лежит в	1	1
3176	но зато потемнее	1	1
3177	явлениями и район	1	1
3178	повсюду особенно там	1	1
3179	приведения в движение	1	1
3180	что это еще	1	1
3181	чтоб он боялся	1	1
3182	интригу вести а	1	1
3183	ее ровно два	1	1
3184	романе как мы	1	1
3185	полного непризнания его	1	1
3186	ивана как и	1	1
3187	сватовство к кларе	1	1
3188	достоевский мыслил как	1	1
3189	так чтобы сделать	1	1
3190	твой понимаю ведь	1	1
3191	героя рассказ пестрит	1	1
3192	же принцип сочетания	1	1
3193	тоне этот второй	1	1
3194	монологического слова довлеющего	1	1
3195	чужому слову я	1	1
3196	действующие лица кроме	1	1
3197	теперь на крестьяна	1	1
3198	главного делает безакцентным	1	1
3199	появляется в последней	1	1
3200	алеши ибо его	1	1
3201	место можно было	1	1
3202	голядкин с самим	1	1
3203	и сложнее в	1	1
3204	признаться на суде	1	1
3205	другом что дают	1	1
3206	поразительною художественною силою	1	1
3207	достоевского где он	1	1
3208	во время званого	1	1
3209	диалога замещающие функции	1	1
3210	сиамских-то? положим они	2	1
3211	как бы реплика	1	1
3212	этого признания обойтись	1	1
3213	ничего он хотя	1	1
3214	нет он умеет	1	1
3215	его же собственные	1	1
3216	люди подчас чудаками	2	1
3217	же самый одно	1	1
3218	замещающие функции второго	1	1
3219	в ухо героя	1	1
3220	произведении нет других	1	1
3221	серьезно учился если	1	1
3222	следующий за этим	1	1
3223	ты правдивая ты	1	1
3224	диалоге голядкина кстати	1	1
3225	живое и провоцировать	1	1
3226	пересечения этих трех	1	1
3227	его решение признаться	1	1
3228	дан переход из	1	1
3229	заставляет своих героев	1	1
3230	в результате получается	1	1
3231	другим человеком голядкин	1	1
3232	бал и очутился	1	1
3233	этом сознании захватило	1	1
3234	топливо необходимое для	1	1
3235	места в своих	1	1
3236	с такими же	1	1
3237	предложение то что	1	1
3238	публично выводят обостряет	1	1
3239	двойник берет этот	1	1
3240	далее внутренней речи	1	1
3241	в зал где	1	1
3242	столкновение с другим	1	1
3243	с человеком а	1	1
3244	отчасти с укоризной	1	1
3245	а так может	1	1
3246	же второго уверенного	1	1
3247	совершенно аналогичные разобранным	1	1
3248	кризис его самосознания	1	1
3249	смердяковым до отъезда	1	1
3250	и иезуиты как-то	1	1
3251	постороннего зрителя он	1	1
3252	это характеристика прячущегося	1	1
3253	сознаний в одном	1	1
3254	слова и соответствующие	1	1
3255	двух разных тональностях	1	1
3256	замещающий голос голядкина	1	1
3257	и выжидает теперь	1	1
3258	сознаний какой появится	1	1
3259	так как действующими	1	1
3260	отчасти огромным шкафом	1	1
3261	анализы какие мы	1	1
3262	у достоевского подготовлена	1	1
3263	слова интонируются рассказчиком	1	1
3264	как исповедь не	1	1
3265	что из этого	1	1
3266	знаю яков петрович	1	1
3267	образом попытка голядкина	1	1
3268	господин голядкин какой	1	1
3269	рассказ пестрит словами	1	1
3270	самого голядкина он	1	1
3271	тонах и в	1	1
3272	бы взял сюжет	1	1
3273	участия в интриге	1	1
3274	наконец в зал	1	1
3275	такое же слияние	1	1
3276	говорит словами самого	1	1
3277	ему шалишь братец	1	1
3278	другого голос голядкина	1	1
3279	в нескольких других	1	1
3280	контрапунктические анализы говоря	1	1
3281	голядкиным произошло явление	1	1
3282	себе тон второго	1	1
3283	утрированного или надрывного	1	1
3284	минуту сквозь землю	1	1
3285	для него в	1	1
3286	перед объяснением их	1	1
3287	наоборот все больше	1	1
3288	решил что пойдешь	1	1
3289	дескать так и	1	1
3290	крепись господин голядкин	1	1
3291	ни голоса ни	1	1
3292	жест каждое движение	1	1
3293	было лишь в	1	1
3294	собственной голове как	1	1
3295	всеми движениями своего	1	1
3296	не слушая иван	1	1
3297	ведет по отношению	1	1
3298	то же но	1	1
3299	для читателя переходить	1	1
3300	на меня же	1	1
3301	могу выносить таких	1	1
3302	самом деле голядкин	1	1
3303	в своей душе	1	1
3304	кто ж тебе	1	1
3305	было господину голядкину	1	1
3306	все здесь глубже	1	1
3307	в пику им	1	1
3308	вам сыграю что-нибудь	1	1
3309	голядкина никак не	1	1
3310	не изображаются они	1	1
3311	подлинного диалога займут	1	1
3312	событийное но в	1	1
3313	но к этому	1	1
3314	сам и что	1	1
3315	привычке за семь	1	1
3316	к господину голядкину	1	1
3317	пусть говорит ты	1	1
3318	случилось к тому	1	1
3319	разыгрывает независимого человека	1	1
3320	мысли но в	1	1
3321	напряженное и до	1	1
3322	двух реплик какое	1	1
3323	на черной лестнице	1	1
3324	нас из рассказа	1	1
3325	виляет бочком и	1	1
3326	получается своеобразная мистерия	1	1
3327	себя как первый	1	1
3328	внешне формальному замыслу	1	1
3329	самому голядкину но	1	1
3330	и сдающийся этому	1	1
3331	то же самое	1	1
3332	он заставляет своих	1	1
3333	одних уст в	1	1
3334	олсуфья ивановича но	1	1
3335	отцом и особенно	1	1
3336	свой жест в	1	1
3337	для тебя яков	1	1
3338	слов из одних	1	1
3339	сказать с самим	1	1
3340	что так тому	2	1
3341	принимает форму диалогическую	1	1
3342	задевать его за	1	1
3343	его собственных слов	1	1
3344	кавычки поставлены не	1	1
3345	относятся друг к	1	1
3346	другим хотел обойти	1	1
3347	в приведенном отрывке	2	1
3348	что у ивана	1	1
3349	и стушевывающегося голядкина	1	1
3350	чужим тоном его	1	1
3351	сыграю что-нибудь когда	1	1
3352	и голосов в	1	1
3353	мою дорогу меня	1	1
3354	голядкина с самой	1	1
3355	во многом клеветал	1	1
3356	своего платья оделся	1	1
3357	сказать что это	1	1
3358	слове в одной	1	1
3359	самосознания как драматизованная	1	1
3360	голядкина мы уже	1	1
3361	голосов в одном	2	1
3362	сам голядкин на	1	1
3363	рыба с водой	1	1
3364	великие люди подчас	2	1
3365	двойнику сам голядкин	1	1
3366	в душу героя	1	1
3367	потеплее но зато	1	1
3368	голоса голядкина партию	1	1
3369	а борющиеся в	1	1
3370	не изменяя ни	1	1
3371	достоевского подготовлена исподволь	1	1
3372	в кофейной дескать	1	1
3373	сразу по двум	1	1
3374	сливаясь с этим	1	1
3375	сошлют в каторгу	1	1
3376	в монологически уверенной	1	1
3377	как голядкин хотел	1	1
3378	этим диалогом возбужденный	1	1
3379	все это о	1	1
3380	голос? и в	1	1
3381	в другие где	1	1
3382	ведь может войти	1	1
3383	другу говорят не	1	1
3384	героя нашего по	1	1
3385	только себя и	1	1
3386	впрочем что ж	2	1
3387	господа ничего он	1	1
3388	или несколько далее	1	1
3389	незаметно переходит в	1	1
3390	подвиг добродетели а	1	1
3391	для себя не	1	1
3392	к другу говорят	1	1
3393	самой ядовитой и	1	1
3394	двойника здесь тот	1	1
3395	основе интриги лежит	1	1
3396	полноправными сознаниями это	1	1
3397	сбрасывает маску появляется	1	1
3398	одному поверит? а	1	1
3399	его и краснеет	1	1
3400	фразы с иезуитами	1	1
3401	но по своей	1	1
3402	голядкина принадлежат и	1	1
3403	может овладеть им	1	1
3404	интересно тем что	1	1
3405	и в другом	1	1
3406	рассказчика но и	1	1
